0.047703 -0.069752
0.859294 0.036571
-0.597296 1.364890
-0.711985 0.347646
-0.710922 1.182900
-0.361110 1.627220
-0.878686 1.106060
-0.511674 1.615120
-0.540329 1.396040
-0.553445 1.468400
-0.484306 1.414490
-0.792274 1.298370
-0.556964 1.205270
-0.604279 1.456660
0.923636 0.073118
0.765226 0.251249
0.180578 0.144605
-0.765641 1.188450
0.728708 0.091561
0.657831 -0.013817
-0.552682 1.498870
-0.492617 1.402720
-0.796236 0.767972
-0.174410 1.790990
0.211254 0.124812
-0.832446 1.151710
-0.737397 1.330710
-0.659977 1.566880
-0.760317 -0.342160
-0.498234 1.319330
-0.653692 1.514560
-0.368924 1.739070
-0.543555 1.388470
-0.823273 1.215820
-0.730745 1.232490
-0.594883 1.157510
-0.079757 1.866120
-0.783630 1.439450
-0.652859 1.204670
-0.842490 0.723635
0.210509 0.278719
-0.060118 1.852480
-1.101510 1.074690
-0.461815 1.784130
0.640128 -0.161021
-0.875838 1.111760
0.452620 0.349258
-1.101720 0.804440
0.489238 -0.039787
-0.913174 1.236900
-0.672726 1.057410
-0.545266 1.533430
-0.438123 1.501620
-0.827784 1.095520
0.557434 -0.135081
-0.446305 1.463400
-0.068376 0.394143
-0.144843 1.515440
-0.514158 1.595290
-0.081800 0.402267
-0.697592 1.245400
0.856237 -0.075007
-0.488396 1.619830
-0.698732 1.323280
-0.629238 1.404900
0.600166 -0.138334
-0.470049 1.779890
-0.344876 1.694510
0.451434 -0.021715
-0.167319 0.456490
0.552524 0.129933
-1.258300 1.019810
-1.250530 0.686940
0.138477 0.387388
-0.458748 1.517670
-0.358160 1.551300
-0.106261 0.080000
-0.254238 1.555640
0.393796 0.183204
0.217054 0.599367
-0.489919 1.508210
-0.640650 1.385310
-0.515959 1.655890
-0.713253 1.400800
-0.540578 1.470660
-0.392423 1.501260
-0.119561 1.799760
-0.318651 1.716220
0.674780 0.063877
-0.483714 1.525420
-0.455645 1.737680
-0.662660 0.375636
-0.164385 0.032944
0.076756 0.438667
0.528503 0.023629
-1.260190 0.669493
-0.047935 0.588441
-0.624166 1.386780
-0.518532 1.558380
-0.630297 1.460250
-0.456801 1.471440
0.657035 -0.125939
-0.887518 1.044320
0.216123 0.412916
-1.251440 0.848388
-0.471569 1.666230
0.366924 0.200494
0.069539 0.433657
0.847059 0.213804
-0.641886 -0.143913
-1.507700 1.190030
-0.833016 0.709867
0.616354 -0.076770
-0.211155 1.563920
-1.247040 1.432040
-0.684763 -0.202496
-0.748199 1.320550
-0.396347 1.211720
-0.181973 1.697860
-0.689214 1.487670
-0.820148 0.949575
-0.392672 1.350960
-0.688403 0.888952
0.225560 0.061844
-0.387955 1.647550
-0.860511 1.179110
-0.727134 1.349870
-0.830139 1.125180
0.506620 -0.068266
-0.608961 1.337350
0.113333 0.428218
0.617351 0.123615
-0.954018 1.170870
-0.834203 1.219120
0.760473 0.036041
0.017923 0.426697
-0.427480 1.524520
-1.052810 1.023960
-0.628072 1.383140
-0.723712 1.339550
0.070155 0.273130
0.482142 0.047146
-0.873593 0.980995
-0.247237 1.644190
-0.703399 1.403180
-0.951838 1.244090
-0.558161 1.664930
-0.600722 1.363540
0.608032 -0.074985
-0.734309 1.628710
-1.250990 0.909733
-1.255380 0.726150
-0.154151 0.576761
-0.370026 1.727660
-0.470797 1.238460
-0.854663 1.233190
-0.368875 1.603320
-0.757771 1.191220
-0.544080 0.255718
-0.260117 1.660770
-0.761014 1.161910
-0.623782 1.301930
-0.476136 1.752730
0.411393 -0.030525
-0.765223 1.673580
-0.956177 0.993606
-0.427332 1.766490
-0.633931 1.405430
-0.685618 1.334420
-0.694774 1.330340
-0.499108 1.870200
-0.410025 1.680490
-0.845950 1.257570
0.697124 -0.216690
0.022373 0.536489
-0.612336 0.445892
-0.285755 1.650580
0.247249 0.124976
0.522087 -0.064379
-0.328175 1.643190
-0.584523 1.286030
-0.662405 1.171070
-0.698805 1.254030
-0.628496 1.316170
0.596258 -0.123226
0.643437 -0.013279
-0.453981 1.593800
-0.476911 1.413340
-0.484630 1.470940
-0.103397 1.688730
-1.085840 1.089690
-0.604283 1.531350
-1.289090 1.842800
-0.229708 0.172489
-0.463163 1.533290
0.174455 0.901440
0.639153 0.145511
-0.537114 1.456440
-0.869772 1.276050
-0.427134 1.506410
0.571735 0.053908
-0.724589 1.249970
-0.700360 1.242310
-0.718145 1.296460
-1.009430 0.569765
0.677522 0.068882
-0.978377 0.723084
-0.631583 1.468860
0.567251 0.032793
0.927013 -0.053649
-0.340163 1.684150
-0.428661 1.667600
-0.563914 1.498150
-0.224803 1.680580
-0.306113 1.732220
-0.656661 1.146790
-0.613146 1.360310
-0.789498 1.191850
0.691791 -0.099408
-0.373794 1.193150
-0.823909 1.375540
-0.538275 1.397550
-0.509905 1.443240
-0.235041 0.262305
-0.465784 1.501500
0.901357 0.058085
-0.852687 0.672886
-0.429463 1.736420
-0.998536 1.090010
-0.678870 0.460873
-0.322396 1.756470
-0.639606 1.366950
-0.514014 1.237220
-1.337640 0.874458
-0.670395 1.601700
-0.006554 0.385158
0.188339 0.395551
-0.896875 0.871296
-0.633382 1.452260
-0.347169 1.721360
-0.160669 1.490600
0.311542 -0.105921
-1.104630 1.120170
0.493656 0.327851
-0.458813 1.511980
-0.771542 0.920322
-0.772480 1.355040
-0.408910 1.366540
0.395500 0.234096
0.036054 0.484297
-0.490680 1.340890
-0.276850 1.308750
-0.599141 1.575780
-0.250150 0.555670
-0.327086 1.580290
-0.559615 1.353210
-0.666436 1.376010
-0.552714 1.418030
-0.821529 1.304960
-0.483572 1.616170
-0.643044 1.313120
-0.485943 1.598110
0.734508 -0.020170
0.540764 0.009421
-0.437554 1.389650
-0.555875 1.654490
-0.569988 1.427070
-0.584141 1.600910
-0.509380 1.460580
-0.337701 1.418190
-0.633630 1.115200
-0.387364 1.678530
-0.705278 1.329680
-0.731743 1.357460
-0.826590 1.303390
-0.724856 -0.010604
0.057547 0.166968
-0.474414 1.649190
0.396335 0.093584
-0.726098 1.299560
-0.870886 1.206870
-0.590643 1.421150
-0.409346 1.554750
-0.451722 1.610870
-0.405614 1.464760
-0.839282 1.397670
-0.162013 0.558361
-0.807191 1.285560
-0.836785 1.198030
-0.437284 1.628360
-0.765329 1.339520
-0.567869 1.470380
-0.743400 1.211490
-0.451483 1.398240
-0.363925 1.639700
-0.715631 1.349890
-0.458113 1.686140
-0.281913 1.490020
-0.998061 1.239370
-1.210660 0.868202
0.432705 0.107534
-0.112253 1.595470
-0.543102 1.255350
-0.845091 1.028070
0.010845 0.537010
0.686678 -0.028232
-0.640714 1.498470
-0.700130 1.397630
0.061405 0.418187
-0.384489 1.576370
-1.181300 1.804140
-0.030754 0.525994
0.110905 0.836343
-0.721906 1.430590
-0.311819 1.671070
-0.549888 1.558700
-0.338108 1.419170
-0.030014 0.674751
0.053874 0.158728
-0.371093 1.836290
-0.434474 1.632950
-0.458762 1.581210
-0.592938 1.528190
-0.221569 1.645800
0.019313 0.442583
-0.595694 1.741570
-0.505800 1.523580
-0.222553 0.109852
0.841798 -0.004492
-0.733522 1.566350
-0.834316 1.781780
0.116047 0.412317
-0.690434 1.376820
0.558689 0.214057
-0.599029 1.940260
-0.812229 1.179880
-0.746007 1.410070
-0.538248 0.585198
-0.407088 1.485480
-1.001650 1.110660
-0.642537 0.731583
-0.556799 0.703422
0.145188 0.388420
-0.354073 1.339310
-0.189771 1.522890
-0.755127 1.250850
-0.944801 1.046390
-0.244855 1.664860
-0.191901 1.419670
-0.471925 -0.211519
-0.179152 0.561928
0.259668 0.863205
-0.797342 1.301240
-0.939273 1.065000
-0.934126 0.868590
0.385108 0.447506
-0.490890 1.489650
0.077375 0.552294
0.143440 -0.130753
-1.158400 1.144500
-0.413058 1.541650
0.410011 0.244002
0.502842 0.180935
-0.959584 0.872388
-0.272158 1.356580
-0.819008 1.137890
-0.650137 1.511850
-0.666833 1.352880
-0.590402 1.354690
-0.187335 0.480958
-0.715913 1.183910
-0.303861 0.383544
-0.805008 1.103120
0.024713 0.292968
-0.633383 1.249180
-1.074490 1.066330
0.345666 0.070553
-0.239647 0.431808
0.365854 0.022204
-0.340691 1.978450
-0.822270 0.478134
-0.255244 1.772750
0.223032 0.083574
0.731263 -0.154249
0.432986 -0.082000
-0.198668 1.839700
-0.545748 1.787430
0.945288 0.140239
-0.477460 1.280120
-0.347701 1.607460
-0.552495 1.472180
-0.757132 1.490600
-0.385571 1.574870
-0.721081 1.243770
-0.486680 0.509625
-0.809976 1.025860
-0.418774 1.694650
-0.460177 1.578910
-0.452757 1.517770
0.689795 -0.010764
-0.717807 1.228750
-0.634605 1.302830
-0.387032 1.511190
0.452132 0.095319
-0.617407 1.541060
0.274138 0.370565
-0.059889 0.870861
0.291577 0.038773
-0.757228 0.995426
0.381962 0.259048
-1.058040 1.171680
-0.464476 0.764183
-0.884983 0.805217
-0.226251 1.777520
-0.461710 1.635560
-1.148940 1.018100
-0.487097 1.490850
-0.546291 1.280560
-0.334844 1.735300
-0.278581 1.722720
0.503164 0.111357
0.454256 0.150209
0.264861 -0.153735
-0.736420 1.031430
-0.816529 1.316830
-0.490363 1.547260
-1.092460 1.151070
-0.657513 1.327200
-0.849970 1.193020
-0.832416 1.494610
-0.313617 0.539519
0.362395 -0.018325
-0.909629 1.337500
-0.694902 1.246620
-0.383816 0.566314
-1.423440 0.724244
-0.510860 1.579170
-0.453335 1.540890
-0.511822 1.467620
-0.456399 1.316900
-0.942219 1.136250
-1.515440 0.018191
-0.837684 0.978012
-0.695223 1.434220
0.975351 0.057606
-0.479232 1.547780
0.326052 0.567261
-0.447275 1.814270
0.003159 0.603543
-0.736904 0.998718
0.845001 0.357331
-1.008010 1.434220
0.543928 0.020013
-0.571323 1.548460
-0.639121 1.583440
-0.179434 1.639320
-0.895060 1.514210
-0.668398 1.290260
-0.436335 1.427710
-0.795180 0.910898
-0.786692 1.687730
-0.604068 0.908593
-0.245048 1.792450
-0.656389 1.392150
0.751217 0.278493
-0.532988 1.228750
-0.257874 1.801970
0.005847 0.481742
-0.860728 1.486430
-0.529417 1.467750
0.246069 0.211724
-0.404551 1.603500
-0.996527 1.053070
0.810970 -0.043238
0.835918 0.028220
-0.222883 -0.035420
0.431464 0.133545
-0.315245 1.791770
-0.874323 1.136260
0.503538 0.044540
-0.831888 1.253600
0.660742 0.055623
-0.537339 1.406520
-0.619541 1.196880
-0.397678 1.623720
0.105238 -0.005772
-0.964602 0.739756
0.318239 0.643501
-0.442233 1.488530
-0.743230 1.468130
0.481074 0.470020
-0.414728 1.652260
-0.839325 1.043160
-0.467391 1.633220
-0.837140 0.902711
0.732483 0.086525
-0.680725 1.238410
-1.225880 1.010310
-0.269115 1.721580
0.402175 0.178523
0.751311 0.075843
-0.274727 1.583920
1.001550 -0.087531
0.131074 -0.103492
-0.348967 1.559290
-0.774797 1.234010
-0.620286 1.065980
-0.961018 1.157570
0.710691 0.032767
0.463507 0.047676
-0.298682 1.841760
-0.546533 1.412020
-0.485409 1.467400
-0.576695 1.579600
-0.607565 1.290870
-0.793866 1.375130
0.733234 0.033346
-0.668362 0.925829
-1.364660 1.796840
-0.304539 1.540070
-0.714830 1.299050
0.018398 0.291358
0.782411 0.067259
-0.735247 1.318950
0.077280 0.465220
-0.739129 1.234900
-0.281824 0.000856
0.641909 0.050726
-0.894965 1.239490
-0.467741 1.552800
-0.588699 1.445040
-0.689011 0.123751
0.543572 -0.107547
-0.200650 1.862000
0.165059 0.053947
-0.766254 0.951135
-0.722227 1.489520
0.533511 0.029880
-1.353250 1.197550
-0.860425 1.076140
0.182540 -0.268102
-0.582221 1.179860
0.197900 0.152735
-0.580060 1.173280
-0.466890 1.599650
-0.245587 0.592835
-0.564599 1.288810
-0.633676 1.504150
-0.917574 0.689474
0.053968 0.065534
-0.649401 1.316660
-0.551303 1.497340
-0.458682 1.561200
0.243694 0.066499
0.709244 0.067493
-0.578047 1.383780
0.026603 0.182183
-1.188420 0.918171
-0.668909 1.462790
0.098084 0.630670
-0.254419 1.287460
-0.495346 1.383070
0.156991 0.155749
-0.769992 1.439840
-0.317106 0.456462
-0.716849 1.267740
-0.509631 0.531528
-0.723158 1.070150
-0.601657 1.785140
-0.867522 1.398860
-0.693745 1.244130
-0.469585 1.415750
-0.518190 1.190030
0.583567 -0.027870
-0.784188 1.151970
-0.243550 1.697480
-0.631223 0.004391
-0.468484 1.580000
0.686993 -0.138726
-0.606542 1.582850
-0.769408 1.617530
-0.300733 1.960260
0.517575 0.099040
-0.483462 1.352740
-0.867444 1.250830
-0.094641 0.435252
-0.795156 1.332150
0.261385 0.618540
0.787510 0.100401
-0.421102 1.522350
-0.669327 1.734460
-0.519783 0.462862
-0.369915 1.679980
-0.690766 1.388590
-1.087750 1.909460
-0.376107 1.844240
0.026413 0.081617
-0.748826 1.337410
-0.506388 1.536530
-0.562350 1.379370
-0.419495 0.541646
-0.506842 1.296380
-0.650294 1.451960
-0.096346 1.632150
-0.622557 1.453850
-0.917757 1.117390
0.850388 0.128945
-0.488587 1.181200
-0.689977 1.222900
-1.394020 0.020377
-0.730203 1.405000
0.289282 0.743690
-0.274773 1.796750
-0.487295 1.427720
-0.589097 1.285620
0.642720 0.009922
0.554911 -0.031007
0.366242 -0.194986
-0.566689 1.310130
-0.843194 1.256120
-0.489450 1.547460
-0.754520 1.130740
-0.780251 1.267970
-0.322532 1.764420
-0.854163 1.289630
0.000146 0.142334
-1.138410 1.066850
-0.336034 1.479890
-0.714747 1.353480
-1.424150 0.787042
-0.640542 1.405220
-0.772208 1.344060
-0.419710 0.312034
-0.573075 0.541400
-0.481780 1.523520
-0.964328 1.145450
-0.762139 1.244460
0.516907 -0.088464
-0.657649 1.374580
0.011076 0.579093
-0.004379 0.469818
-0.941228 1.118480
-0.338437 0.467061
-0.828511 1.249920
-0.422735 1.585710
-1.427410 0.647661
-0.687455 0.975411
-0.849920 1.257200
-0.562498 1.611600
-0.967093 1.199880
-0.447122 1.462530
-0.832914 1.239340
-0.369367 1.359250
0.754215 -0.072845
-0.117626 1.637920
-0.345223 1.669110
-0.846054 0.532175
-0.141814 0.546263
-1.139250 0.806207
-1.097650 1.035160
-0.464483 1.514040
0.067797 0.348872
-0.719988 1.296520
-0.601013 0.399894
-0.587305 1.438080
0.857791 -0.004985
0.298760 0.616327
0.434615 0.008767
-0.403501 1.641720
-0.564881 1.315950
-0.922549 1.252590
-0.567234 1.427890
-0.828287 1.123720
-0.068492 0.988137
-0.776364 1.399060
-0.393936 1.504050
-1.113790 0.598169
-0.691349 1.239140
-0.242256 1.923460
-0.598170 1.408760
-0.856606 1.100010
0.382389 -0.105559
-0.966766 0.712685
-0.511089 1.064230
0.569080 -0.034705
-0.553661 1.417120
-0.895318 0.781513
-0.758958 1.238610
-0.631243 1.343260
-0.598270 1.277560
-0.498868 1.530090
-0.480541 1.483060
-0.357483 1.556980
-0.388386 1.529100
-0.607944 1.291410
0.048734 0.638759
-0.911080 0.818034
-0.696553 0.043738
-0.621155 1.274880
-0.977033 1.166530
-0.493725 1.489830
-0.779618 1.307960
-0.800468 1.245610
-0.720503 1.359510
-0.731642 0.950962
-0.322827 0.592533
-0.495026 1.545050
-0.418786 1.451120
0.352398 0.276607
-0.371697 1.204360
-0.737666 1.263680
0.686614 0.150636
-0.554506 1.370660
-0.387286 1.570550
-0.485868 1.619570
-0.227120 1.577460
0.180031 0.446463
-0.612992 1.542950
0.638325 -0.030160
-0.418856 1.590810
-0.483351 1.436030
-0.238175 1.743100
-1.161090 1.057510
-0.492559 0.428381
-0.387783 1.329750
-0.243453 1.538700
-0.610629 1.552630
-0.527053 1.494450
-0.918129 1.064040
-0.882457 1.094310
-0.420138 1.655140
0.255961 0.324519
-0.506129 1.189320
-0.624855 1.367770
0.564275 0.154456
-1.127400 1.018170
0.638306 0.223373
-0.845842 1.121950
-0.211368 1.607700
-0.322900 1.812740
-0.698344 1.545450
-0.681450 -0.301453
-0.376845 1.518810
0.964518 0.033031
-1.757200 0.534215
-0.957066 0.356727
0.292047 0.384998
-0.405730 1.563590
-0.306810 1.573640
-0.637583 1.459680
-0.649036 1.358440
-0.164271 0.444139
-0.857424 1.251840
-0.292542 1.712930
0.315611 0.621552
-0.164960 0.454501
-0.717853 1.427970
-0.956071 0.666412
-0.720959 1.233540
0.286964 -0.019718
-0.672507 1.293320
0.351346 0.265751
0.438881 0.522586
-0.768161 1.331150
-0.252164 1.687870
-0.528031 1.620530
0.353842 0.211039
-0.795683 0.998560
-0.892951 0.942624
-0.071357 0.502671
-0.749217 1.183200
-0.501276 0.545826
-0.609576 1.310030
-0.307355 1.790420
-0.401908 1.631790
0.364226 0.127528
-0.880682 1.006370
-0.807483 1.174430
-0.112555 0.189913
0.611788 0.122555
0.517681 0.081334
-0.851360 0.913205
-0.913101 1.581820
-1.671200 0.463716
-0.389575 0.553669
-0.759564 0.842838
0.595635 0.130371
-0.880442 1.787200
-0.517736 1.425370
-0.384951 0.538647
-0.730793 0.416268
-1.594320 2.271300
0.528637 0.159035
-0.557147 1.541280
-0.873574 1.401220
-0.850605 1.070460
0.702037 0.200732
-0.476001 1.369190
0.077196 0.700913
0.721035 0.016223
0.781731 0.182512
-0.509190 1.514440
-1.075800 0.309107
-0.439232 1.610000
0.571578 0.022377
-0.896936 1.048360
-1.032870 0.296389
-0.277057 1.639590
-0.649033 1.433500
-0.638138 1.320550
-0.071377 0.185635
-0.191348 1.624090
0.547417 -0.157020
-0.656504 1.353760
-1.865140 1.425290
-0.205529 0.572407
-0.818467 1.078890
-0.534181 1.291690
-0.437215 0.457444
-0.365262 1.288260
-0.522069 0.680504
-0.418175 1.781960
-0.775032 1.171310
-1.033390 1.266920
-0.658880 1.275090
-0.955625 0.972056
-1.124920 0.433524
-0.481544 1.483050
-0.203926 0.636024
-0.360931 1.691800
-0.602520 1.698170
0.803036 -0.082398
-0.565497 1.517660
-0.532367 1.460790
0.323299 0.760386
-0.788885 0.627866
-0.346183 1.628970
-0.329555 1.418310
-0.251124 1.546180
-0.689895 0.257532
-0.395206 1.412120
0.186676 0.036037
-1.498510 0.688184
-0.362699 1.625820
-0.137427 1.604430
-0.723713 1.308150
-0.985699 1.418990
-0.768209 1.347540
0.240844 0.047749
-0.352358 1.633430
-0.752369 1.295610
-0.671770 1.252040
-0.849338 1.309840
-0.961336 1.511240
-0.239226 0.021281
-1.119850 0.904981
-0.391982 0.715449
0.531907 0.058400
0.966566 0.084185
-0.374429 1.610580
-0.840532 0.805660
0.431510 0.091961
-0.547301 1.399230
-1.287330 0.945966
-0.671749 1.311610
-0.458699 1.496930
-0.291875 1.667980
-0.394266 1.602810
-0.679574 1.374490
0.061664 0.098232
0.514455 -0.073576
-0.425441 1.670480
-0.758323 1.425580
-0.566435 1.492570
-0.806856 0.910704
-0.580837 0.293885
0.327746 -0.044600
-0.742208 1.275290
-0.001885 0.527106
-0.699489 1.052640
-0.951192 0.346900
0.307129 0.081481
0.264841 0.869364
-0.877381 1.161060
-0.017201 -0.025420
-0.740149 0.462381
-0.557465 1.750670
-0.424615 1.738610
-0.703481 1.308420
0.226719 0.186425
-0.677831 1.476610
0.124295 0.187162
-0.639270 1.326960
-0.642099 1.378820
0.549146 -0.012900
0.758574 -0.010509
0.084845 0.094897
-1.239840 0.694137
-0.652396 1.450410
-0.426617 1.513860
-0.986542 1.184730
-0.764151 1.039530
0.141058 0.267966
-0.488143 1.595230
0.992680 -0.080348
0.508798 0.061662
-0.505390 1.492090
0.253599 0.159675
-0.056666 0.189497
-0.193670 0.743806
-0.634490 1.092160
-1.222730 0.649427
-0.300570 1.752140
-0.186197 0.129187
0.138570 0.443702
-0.588951 1.547920
-1.771190 0.917516
-0.560697 1.244370
-0.468802 1.485990
-0.552486 1.656730
-0.257529 1.719240
-0.098880 0.458721
-0.217704 0.774208
-0.145387 0.541819
0.276134 -0.134603
-0.615873 1.020250
0.816398 0.103916
-0.931826 0.412741
0.354378 0.367346
-0.585681 1.448930
0.371774 0.568987
-0.473163 1.535340
-0.279647 1.339290
0.857917 -0.297881
0.324192 -0.103567
-0.747848 1.110230
-0.114014 0.394154
-0.453186 0.813774
-0.761890 1.325670
-0.684387 1.623710
0.780232 0.064485
-0.750350 0.476294
-0.142033 1.596400
-0.535445 1.678350
-0.211108 1.749380
-0.341427 1.624550
-0.410270 1.565440
-0.401004 1.642630
-0.470920 1.880590
-0.705824 1.461560
-0.734395 1.214220
0.500751 0.043738
-0.643997 1.190400
-0.803721 1.178220
-0.168611 1.807140
-0.446994 1.383110
0.959586 0.061286
0.409475 -0.017634
-0.670246 1.333780
-1.013240 -0.007882
0.507588 0.116494
-0.076236 0.729973
-1.049200 0.770708
-0.625423 1.496170
-0.678536 0.100886
-0.785586 1.326400
0.570599 0.217979
0.468006 0.623063
-1.188990 0.204290
0.186802 -0.251127
-0.736169 1.220290
0.210760 0.252257
-0.630380 1.178160
-0.836747 0.775813
-0.627600 0.643830
0.746408 0.009260
-0.871025 1.409140
-0.790049 1.217750
0.808209 0.044026
-0.289918 1.568760
-0.421119 1.614340
-0.379265 1.373010
-0.315779 1.571140
0.740845 0.191407
-0.746143 1.276120
-0.924813 0.898709
-0.985657 0.777197
-1.459280 1.906470
-0.290279 1.650680
-1.502190 0.921094
-0.545095 1.400480
0.140706 1.598890
-0.463430 1.421070
-0.379422 1.396540
-0.612179 1.276510
-0.858471 1.247980
-0.690256 1.319980
-0.410222 1.854260
0.296983 0.790567
-0.152638 1.528090
-0.564745 1.516640
-0.174499 0.008021
-0.781634 1.301490
-0.566172 1.403740
0.251917 0.742364
-0.445010 1.364710
-0.365660 1.594580
-0.860314 0.849754
-0.304140 0.346528
-0.210610 -0.134047
0.026457 0.026850
-0.682396 1.511950
-1.421300 0.540382
-0.491085 1.571510
-0.838454 1.403370
-0.504433 0.446541
-0.360711 1.600300
-0.448410 1.810540
0.487658 -0.091540
-0.816153 1.289500
-0.361717 1.424240
-0.651847 1.317770
-0.625266 1.316920
-0.471271 1.506350
-0.547453 1.495820
-0.591782 1.262390
-0.667010 1.351660
-0.400694 1.371510
-0.616289 1.397730
0.648080 0.252678
-0.701316 1.147920
-0.521577 1.383420
-1.104150 1.569630
0.245662 0.107517
-0.669339 1.298770
-0.798253 1.151460
-0.543079 1.524310
-0.649748 1.242270
0.778517 -0.008581
-0.394068 1.674450
-0.056548 -0.012707
0.117737 0.244018
-0.370217 1.663430
-0.312303 1.792320
-0.404993 1.532270
-0.523473 1.409790
-0.508289 1.629030
-0.806570 1.066610
-0.649785 1.269730
-0.724200 1.525820
-0.245170 0.622460
-0.858373 1.015860
-0.731524 1.357400
-0.566994 0.443163
-0.835791 0.442832
0.365581 0.459595
-0.135796 0.704599
-0.235333 1.567250
-0.491286 1.506540
-0.171633 -0.021755
-0.819671 1.261990
-0.373771 1.551930
-0.584968 1.439210
-0.768712 1.326360
-1.791350 0.830464
-0.500040 1.590250
-0.848316 1.069990
-0.716029 1.246710
-0.466662 1.414220
-0.585739 1.308720
-0.640270 1.465740
-0.244555 1.576640
-0.530024 1.404140
-0.421768 1.606230
-0.471269 1.431180
0.539626 -0.006044
-0.361046 1.767950
0.065795 0.513680
-0.849172 1.233380
-0.482702 1.394420
-0.530303 0.698443
-0.750416 0.000779
-0.695324 1.274930
-0.199996 1.719800
0.246082 0.352224
-0.811133 0.893658
0.537951 -0.096018
0.204744 0.171116
-0.535123 1.417120
0.045650 -0.069752
-0.456144 1.445000
-0.303583 1.665910
-0.674045 1.365900
-0.926230 0.652597
-0.123763 0.530494
-0.516026 1.357590
-0.619302 1.351300
0.435467 0.130464
-0.572907 0.462956
-1.610370 0.352333
-0.262882 0.751039
-0.404947 1.610300
-0.589489 0.589832
-0.182514 0.599347
-1.673800 0.645827
-1.004370 1.129190
-0.485313 1.436770
-0.459609 1.600350
-0.147079 1.718640
-0.302952 1.617250
-0.128097 1.739510
-0.650334 0.935673
0.653468 0.309968
-0.770575 1.262500
-0.768537 1.165360
0.043175 0.045148
-0.825716 0.996695
-0.595969 1.440550
0.599016 -0.029564
-0.423070 1.578630
0.289338 0.436650
0.833225 -0.065746
-1.146520 0.752185
-0.733124 0.970239
-0.569537 1.507650
-0.757772 1.383510
-0.481953 1.589680
0.537745 0.050270
0.846765 -0.208407
0.768924 0.021517
0.642064 -0.236542
-0.367493 1.809700
-0.670167 1.468110
1.124920 0.067123
-0.470513 0.460319
-0.572904 1.400920
0.415738 0.379011
-0.467983 1.571260
-0.294865 1.631240
-0.853326 1.088230
-0.487558 1.597770
-0.359513 1.527300
-0.675591 1.404570
0.545438 -0.070325
0.636648 0.280755
-0.461849 1.426070
-0.708374 1.450540
0.521518 0.148924
-0.736336 1.530800
-0.678644 1.520780
-0.923217 1.081910
-0.012603 0.448690
-0.293812 1.910270
-1.054420 0.904276
-1.004600 1.556150
0.439703 -0.009312
-0.578152 1.291180
0.651912 0.091403
0.095346 0.150774
-0.721871 1.178840
0.360782 0.061282
-0.764132 1.177040
-0.827698 1.069840
-1.502070 0.435671
0.773605 -0.010409
-0.346636 1.681940
-0.700866 1.374950
-0.572084 1.420670
-0.390350 0.285613
-0.597658 1.323830
-0.693043 1.101450
-0.676726 1.451270
0.503030 -0.022485
-0.862626 1.270340
-0.628277 1.087150
0.106701 0.114617
-0.675741 1.079460
-0.441801 1.628500
0.070033 1.159540
-0.574514 1.397530
-1.098790 2.006020
0.825539 0.117245
-0.511032 1.292430
0.651636 0.775688
-0.725800 1.411400
-0.872698 1.005360
-0.792151 1.243340
0.485846 0.205062
-0.103409 0.355198
-0.521778 1.442100
-0.348634 1.316020
-0.149873 -0.202656
-0.252030 1.689730
0.560313 0.136412
0.582146 -0.009157
-0.293990 1.684450
-0.306327 1.677670
-0.787910 1.433790
-0.817493 1.147760
-0.330783 1.617230
0.656530 0.178740
-0.997429 1.355300
-0.694786 1.597170
0.291019 -0.015737
-0.459968 1.390440
-0.132234 1.772120
-0.376345 1.216210
-0.653960 1.439600
-0.697570 1.278190
0.316395 0.383000
-0.468196 0.950725
-0.713250 0.402893
-0.747185 1.889800
-0.550885 1.419640
-0.443273 1.570280
0.185496 0.084754
-0.394499 1.614130
-0.430866 0.451966
-0.933105 0.910331
-0.584927 1.768420
-0.607069 1.260300
-0.558388 1.418650
-1.467450 0.728698
-0.793869 1.227200
0.749824 0.255885
-0.277955 1.628170
-0.341494 1.640240
-0.485448 1.641490
-0.513588 0.582525
0.274558 -0.287679
-0.487270 1.403020
-0.589823 1.264620
-0.549304 1.439410
-0.807796 1.420380
-1.107450 0.921353
-0.711840 1.213900
0.473947 -0.071517
-0.479341 1.234660
-0.853532 1.995760
-0.853171 0.921075
-0.651426 1.606840
0.185732 -0.031123
-1.287670 0.079331
-0.080385 0.474554
-0.566318 1.692300
-0.640575 1.329780
0.641972 0.235761
-0.088127 0.454904
-0.341657 1.522800
0.197198 0.193232
-1.442210 0.505062
-0.421171 1.409020
-0.508097 1.574490
-0.680404 1.383400
-0.407079 1.302590
-0.541709 1.356960
-0.442443 1.816310
0.873910 0.430876
-0.199285 0.510898
-0.561169 1.400380
-0.595204 1.448780
-0.784571 1.184690
-0.125873 0.329878
0.222435 0.101277
-0.218932 1.835060
-0.838708 1.288790
0.163354 0.355695
0.358095 0.082708
-0.894459 1.288980
-0.559960 1.666710
-0.725310 1.463720
-0.493470 1.652030
-0.337515 0.560095
-1.080050 0.506617
-0.511768 0.521920
-0.993063 1.044360
-0.481555 1.092770
0.232854 0.398504
-1.271690 0.812052
0.586920 0.791778
0.296945 -0.041680
-0.706131 1.432050
-0.596757 1.418120
-0.453737 1.628790
0.357147 0.115834
-0.216336 1.472810
-0.357166 1.488000
-0.588588 1.384420
-0.413837 1.381420
0.193175 0.427827
