1.395903 0.686622
-1.313087 -0.631521
-0.152300 -0.387266
0.848264 0.578818
0.198197 0.046097
-1.713650 -0.679151
0.588036 0.234509
-1.299000 -0.063530
0.275309 -0.086949
0.272426 0.179254
0.685181 0.285741
-1.638943 -0.814784
0.397179 0.238081
1.652102 0.618789
1.476974 0.432470
0.745457 0.238596
-0.017019 -0.115872
0.350866 0.336058
-1.546064 -1.066403
0.074141 -0.022640
-1.995562 -1.013630
0.198959 0.035677
0.120714 0.200817
-0.429613 -0.547535
-1.729294 -0.602835
0.681829 0.476670
-0.577881 -0.096228
-0.658029 -0.470924
1.120440 0.406700
0.213700 0.134062
-0.875512 -0.546788
1.220277 0.598163
-0.079156 -0.039116
-0.079476 0.424380
-0.478448 -0.160295
0.153834 -0.296290
-0.437070 -0.053094
1.740345 0.642658
0.814237 0.488295
0.509349 0.211943
1.117366 0.205645
-0.233828 -0.234999
0.618874 0.283437
-0.449545 -0.093403
-1.956502 -0.615433
0.513699 0.340381
0.707929 -0.292638
0.707874 0.399826
0.256840 0.460587
-0.792823 -0.292532
-0.490453 -0.213939
0.865332 0.360096
1.044911 0.421593
-0.021445 -0.157138
-0.765086 -0.667661
0.642313 0.369276
-0.141252 -0.150300
-0.138709 -0.091394
-1.398515 -0.643350
-1.721175 -0.472247
2.736302 1.026935
-2.340222 -0.697026
0.760414 0.444029
0.502507 0.187729
0.639088 0.574722
-1.706475 -0.727313
-0.175491 -0.015213
1.194427 0.558458
1.277656 0.223668
-0.926189 -0.539503
-0.364954 -0.094459
0.080355 -0.144452
-1.550297 -0.750672
2.236825 1.045999
-0.334668 -0.185255
-0.005235 0.121412
-0.764963 -0.455433
0.978287 0.178660
0.185231 0.270593
-0.068267 0.172852
0.704209 0.247904
-0.733729 -0.055801
1.741777 0.135290
-0.182143 -0.078981
-0.424549 -0.228099
-0.131480 -0.075126
-0.802606 -0.453366
1.028592 0.303714
1.157115 0.593794
-0.186317 0.075602
-1.018348 -0.410875
0.070191 0.009197
1.336693 0.183181
-1.394547 -0.763320
-0.768588 -0.378361
-0.247025 -0.325913
-0.171661 -0.429807
-0.462834 -0.219274
0.285606 0.194017
-0.217711 0.066865
-0.321989 -0.133342
1.059495 0.832541
0.318356 0.184662
1.673637 0.770262
-1.813612 -0.883120
-0.391358 -0.213371
-1.327666 -0.443427
0.344255 0.113882
0.029261 -0.370247
1.539800 0.354331
-0.370032 -0.250538
-0.596966 -0.144510
-0.647100 -0.135737
2.983247 0.669974
0.040039 -0.174561
1.536639 0.591384
-1.459524 -0.569835
1.893454 0.981049
-0.309219 -0.413780
0.025316 0.042055
1.790455 1.019028
0.695253 0.425254
0.300866 0.266656
-0.833777 -0.148950
0.159901 -0.075852
0.267747 0.313847
-0.585080 -0.451761
0.069846 0.138087
-0.290603 -0.191817
1.345802 0.836396
2.594911 1.212337
0.775584 0.349017
1.241855 0.337873
-1.495762 -0.661658
0.102681 -0.130461
0.509900 0.218502
1.115153 0.636685
-0.531458 -0.170657
1.640572 0.984342
1.301413 0.606668
-2.317686 -1.085083
0.739857 0.403947
-0.818349 -0.296922
-1.068220 -0.140717
1.025673 0.495369
0.030564 -0.029190
0.435226 0.032441
-1.003625 -0.720060
0.485171 0.458432
0.583037 0.429342
0.659205 0.322335
-1.905195 -0.896601
-1.051278 -0.322350
0.031533 0.004924
-1.321604 -0.699835
0.914704 0.529228
1.269096 0.578802
-0.082539 0.061522
-0.200731 0.262528
1.443610 0.386393
0.777484 0.113891
-0.044515 -0.124458
-0.487365 -0.321009
-1.827090 -0.845656
0.043724 -0.035616
1.054109 0.468070
0.597562 0.319116
1.113851 0.759424
0.465975 0.007813
0.385685 0.015883
0.183972 0.345971
0.378817 0.067496
0.932049 0.259231
0.482923 0.646277
-0.869534 -0.518818
-2.147199 -0.674566
1.004736 0.448271
0.089897 0.075928
0.514212 0.183820
0.980662 0.242852
-0.811612 -0.191557
0.902355 0.120394
0.694633 0.388649
-0.161172 0.061700
0.334976 0.377952
0.457911 0.162791
0.260338 0.060479
-0.022921 0.185004
1.978334 1.020492
-0.180377 -0.388034
-0.822713 -0.578563
1.992722 1.006996
0.643563 0.441997
1.309850 0.524912
-0.220339 -0.242778
0.320409 0.372476
-1.027727 -0.459631
0.480009 0.131798
1.891397 0.688999
0.915046 0.540858
-0.961571 -0.205651
1.029826 0.334969
0.797749 0.714620
1.224803 0.663261
-1.406089 -0.113277
2.602053 1.205892
1.187457 0.667852
-0.198754 -0.481583
-1.709714 -0.570750
2.015074 1.073955
0.695372 0.174051
-1.327216 -0.660356
1.908309 0.485606
0.546901 0.275596
-2.789529 -0.902851
0.642953 0.281248
-0.714975 -0.420029
-0.650343 -0.469739
-1.890553 -1.142975
-0.129856 -0.116363
0.057301 -0.195538
-0.043299 -0.266531
-0.302882 -0.392059
-1.343357 -0.382458
1.496411 0.264498
-0.397489 -0.135870
-1.306448 -0.215266
-0.795642 -0.788784
0.209975 0.291432
-0.217854 -0.330780
-0.401452 0.311493
1.858138 1.059869
1.817645 0.666791
0.031564 -0.290041
-0.773062 -0.525577
-0.543363 -0.541883
0.893562 0.596890
0.146041 -0.192019
-0.672553 -0.561548
0.503192 0.110506
1.597057 0.568472
0.058500 0.077725
-0.770496 -0.587026
1.370206 0.513781
0.285699 0.303567
-1.068488 -0.538743
-0.218154 -0.164346
-0.632400 -0.335644
1.643344 0.836477
-0.271339 -0.072378
-0.775847 -0.326435
-0.036646 -0.258229
1.866894 0.878213
-2.234908 -1.022368
-0.545894 0.035227
-1.747155 -0.661801
-0.107917 -0.045019
0.182226 -0.034497
1.124932 0.350976
-1.371743 -0.283720
0.523379 0.220287
0.081679 0.406979
0.588261 0.340402
0.092465 0.580436
-1.111114 -0.552052
0.781903 0.225885
0.313361 0.014614
0.363470 0.249469
0.340277 0.351421
1.231673 0.575114
-0.359796 -0.447354
-1.047177 -0.484043
0.376338 0.090443
1.228551 0.407169
0.134096 0.069172
-0.111348 -0.143648
1.323800 0.377348
0.411555 -0.014238
-0.268292 -0.169000
0.190458 -0.107897
0.424099 0.289536
1.714045 0.826768
-0.197614 -0.276975
-1.125799 -0.345937
0.456896 0.152756
1.335672 0.796211
1.053130 0.355382
0.191764 -0.044606
0.202912 -0.298731
-1.356326 -0.888061
-0.903786 -0.366584
-1.578392 -0.427604
1.139224 0.483353
1.308960 0.152458
-0.394756 -0.198303
0.346429 0.726037
0.019141 -0.116714
0.313144 0.314227
-0.074209 -0.204356
0.139946 -0.157326
1.722201 0.791010
-0.143821 0.073899
-0.490873 0.031914
0.638813 0.377114
-2.617135 -1.087643
-0.116339 -0.391815
1.858047 0.891789
-1.550586 -0.224215
0.711910 0.514322
1.089453 0.594793
-2.702839 -1.169848
-1.191469 -0.995181
-0.287921 0.138819
-0.532128 -0.183398
0.093040 0.124851
-0.032707 0.108511
0.009758 -0.151463
0.726488 0.611261
0.233655 0.270605
0.216193 -0.161069
0.244885 0.090132
0.216655 0.377262
0.370555 -0.026770
1.027042 0.037845
1.882422 0.469876
0.875706 0.223833
-1.185497 -0.413985
0.109375 0.171877
0.842866 0.724624
0.575729 0.084148
0.760614 0.427931
-0.038690 -0.100091
-1.676598 -0.626981
-0.268433 -0.418178
-0.093612 -0.177613
-0.637555 -0.424705
-0.410858 -0.036452
0.860966 0.359365
1.369419 0.519022
1.300271 0.644566
-0.202842 0.043149
0.979731 0.725476
-0.654862 0.182100
-0.432454 0.283394
1.027815 0.326955
1.903377 0.973522
0.187138 -0.250962
0.604140 0.219378
0.403150 0.217206
-1.705276 -0.687709
-1.639379 -0.613135
-0.778420 0.063378
-0.210206 -0.606939
-0.914243 -0.336690
-1.459670 -0.788821
0.435566 0.197951
-0.643748 -0.100256
-0.907227 -0.219687
0.599533 0.394800
0.237814 0.009682
-0.270088 -0.576506
0.979107 0.210862
1.481193 0.507971
-0.907130 -0.285627
1.126308 0.440408
-0.433263 0.178911
0.120186 0.244582
0.112437 0.285068
-0.938484 -0.630001
-1.141067 -0.411727
-0.515011 -0.351106
1.470103 0.634599
0.794034 0.402312
0.210764 0.247083
0.629451 0.254050
-0.846728 -0.284945
0.607471 -0.052143
0.565415 0.436754
0.972504 0.601736
-1.420328 -0.713599
-0.298829 -0.158220
1.310188 0.479238
-0.016260 -0.242282
0.485697 0.256889
-1.567896 -0.711159
-0.620729 -0.302434
-1.017811 -0.753946
0.739976 0.265615
0.581400 0.196640
1.682739 0.615464
-0.996612 -0.576579
-0.002792 0.240972
0.450742 0.022801
0.285554 -0.394744
0.347001 -0.036123
-1.363045 -0.414769
0.731690 0.209449
0.318532 0.073735
0.423809 0.081710
0.907934 0.485483
-1.242210 -0.493277
-0.304559 -0.371666
0.123833 0.073643
1.315989 0.777787
0.801507 0.372753
0.344551 0.206947
2.204987 1.305803
1.562249 1.020531
2.151820 0.717140
-1.341277 -0.625916
0.531022 0.350867
-0.856620 -0.245250
-0.651634 -0.129667
1.657475 0.453469
-0.955628 -0.058007
2.708908 1.171163
-1.706773 -0.586783
-1.057628 -0.436369
0.019390 0.038979
0.206603 0.177462
0.638525 0.078101
-0.689093 -0.174419
1.252321 0.276313
-0.349834 -0.007485
0.617589 0.091800
-0.684148 -0.656728
0.675832 0.087505
0.781732 0.595814
1.224069 0.714241
-1.411009 -0.941464
-0.391939 -0.231574
-0.247852 -0.260677
0.738954 0.274360
0.506042 0.159127
1.616187 0.866371
-0.414222 -0.618908
0.725548 0.277066
0.461701 0.290965
0.553263 0.754727
0.364872 0.235614
1.093141 0.551261
0.107310 0.189906
-1.545811 -0.815941
-0.123157 -0.157341
-0.879667 -0.469367
-0.087342 0.069960
-1.090816 -0.468751
0.332815 0.274455
-0.171263 -0.061985
-0.124971 -0.229775
-0.031976 0.043735
-0.541269 0.126615
-1.709532 -0.642860
-0.708431 -0.034482
-0.459786 -0.019236
0.095241 0.384936
-1.011070 -0.290597
0.101062 -0.320054
-0.949306 -0.506833
-1.372136 -0.787962
-0.937529 -0.284587
1.686000 0.618631
0.842927 0.334221
-1.354931 -1.045002
0.434884 0.260424
-0.705318 -0.274159
1.853276 0.741181
-0.658745 -0.110403
0.014123 0.226723
0.609975 0.121783
-1.470947 -0.448688
-0.726783 -0.456606
1.373658 0.581235
-0.081310 0.294160
-3.060803 -0.958915
-2.505592 -1.208657
0.191111 -0.005745
0.895205 -0.018492
-0.183856 -0.086337
-0.182283 -0.099756
-0.286170 -0.045395
0.231862 -0.008100
0.528325 0.176413
1.212377 0.788472
0.390975 0.083214
0.229810 -0.434883
1.262196 0.757328
-1.498983 -0.763381
0.756425 0.371730
-1.327009 -0.663233
1.538759 0.825722
0.089242 0.056192
0.116317 0.164677
-0.146444 -0.118855
0.355463 0.120819
1.256256 0.596731
1.314707 0.369826
0.932736 0.244557
-1.053847 -0.423379
-0.924543 -0.320736
0.097676 0.251349
0.143827 0.099965
-1.353265 -0.458329
-0.642887 -0.062481
-0.154860 0.271850
0.580268 0.148945
0.443301 0.075107
-0.832520 -0.232815
-1.286503 -0.800537
-1.660604 -0.833618
1.017147 0.164782
-0.001011 -0.128036
-1.406077 -0.295673
-0.009840 0.245048
-1.144279 -0.467031
-1.704568 -0.327320
-0.078266 0.061379
-0.786203 0.300059
0.610280 0.107636
-0.644821 -0.130384
-0.484709 -0.106080
-0.104969 -0.316835
-1.748839 -0.638792
-0.500904 -0.354765
-0.018695 0.235678
-0.065202 -0.029756
1.680015 0.799720
-0.016260 -0.215614
0.623255 0.485376
0.653547 0.291119
0.760677 0.124941
-0.100533 0.128801
-0.342222 0.199405
-1.508098 -0.582444
0.463249 0.004363
-1.613981 -0.810739
-1.374410 -0.411187
-0.346859 -0.071115
-0.492659 -0.053490
-1.447998 -0.548354
-0.081103 0.110465
0.329210 0.083373
-0.112991 0.186879
-0.238190 -0.311416
-2.720079 -0.710751
-0.031969 -0.119631
-1.123145 -0.372469
1.235413 0.593599
-1.149389 -0.167139
1.912212 0.271394
1.288799 0.287503
-0.962559 -0.330218
1.204597 0.464386
-1.288446 -0.609792
1.362340 0.885753
0.262733 0.160132
1.597245 0.769834
0.100337 0.098870
0.932719 0.425177
-1.369772 -0.974674
-1.585813 -0.760721
-0.884113 -0.574958
-0.667041 -0.485723
-1.368791 -0.706998
-0.026207 -0.180784
0.423254 0.342795
-0.630745 -0.525405
-0.401793 -0.479771
1.221487 0.642296
1.107722 0.105477
0.204812 -0.018778
0.901314 0.292705
-1.718274 -0.921042
-0.669024 -0.391758
0.337060 -0.042993
-1.012609 -0.304387
0.536257 0.303474
1.390807 0.659570
0.523175 0.136514
-0.076441 -0.362119
-0.522476 -0.182012
-0.094860 -0.008191
-0.416994 -0.149593
-1.102809 -0.309569
0.045021 0.110455
-0.471818 0.109086
0.346691 0.342665
-0.341283 -0.444355
0.573984 -0.000278
0.208561 0.439340
1.602274 0.636689
0.331559 0.042810
-0.251802 0.011708
-0.612479 -0.228839
-1.228376 0.079124
-0.016260 0.117497
-0.796158 -0.162909
-2.997749 -1.016967
0.740803 0.506741
1.134041 0.418589
-1.863232 -0.794465
0.733973 0.769316
-0.981904 -0.653317
0.559014 0.244339
1.140803 0.535145
-2.633556 -1.004486
-1.001370 -0.189342
-0.035143 0.383000
2.551179 1.066014
-0.653765 -0.649873
0.443722 0.212126
0.897804 0.337215
-0.149762 -0.471658
0.949452 0.530703
0.971862 0.044948
0.217107 -0.038460
0.948343 0.234535
-1.136363 -0.544377
-2.393386 -0.826567
-0.815987 -0.066275
1.361349 0.411035
1.182062 0.426208
1.150122 0.344096
0.889263 0.478042
0.266753 0.232574
1.723895 0.667198
-0.021739 -0.482464
-0.523931 -0.100243
-0.670847 -0.351672
-0.496420 -0.020005
2.052785 0.796203
-0.475111 -0.022514
0.065679 -0.121629
-0.004256 -0.005229
-0.568446 -0.590937
0.493904 0.473940
1.047026 0.116785
0.760631 0.393755
0.248633 0.096434
0.748699 0.055460
-0.908650 -0.556651
0.671010 0.327245
1.683737 0.746005
1.055802 0.472232
-0.157710 -0.364274
2.644400 1.004068
0.423209 0.261048
0.992659 0.619364
0.855012 0.279965
-0.033402 0.095462
-0.289988 0.005964
0.135728 0.292824
0.942423 0.565339
-0.188403 0.047878
0.318773 -0.129883
-1.086865 -0.270780
-1.778241 -0.842057
1.879098 0.737531
0.067662 0.026021
-0.255647 0.070478
0.111986 0.125867
-1.560737 -0.699854
1.565125 0.952294
-0.473780 -0.473650
0.079344 -0.111480
0.613797 0.315638
0.164768 -0.274915
2.213666 0.784914
-0.141346 0.326357
-0.425189 0.054003
0.420995 0.002993
0.199064 0.083725
-0.149832 -0.305073
1.615042 0.444883
1.740361 0.971724
0.929396 0.617135
-1.680238 -0.578813
1.649078 0.424061
1.422779 0.425334
-0.915074 0.041275
-1.435438 -0.450472
1.357643 0.602037
0.010897 0.092066
-0.247052 -0.003229
-0.867808 -0.150574
0.938020 0.296997
-0.575849 -0.247370
-1.085906 -0.277624
1.136663 0.725184
0.402274 0.016543
-1.650620 -0.794771
-0.847119 -0.184834
0.406353 0.058414
-2.612793 -0.922459
-1.280030 -0.625823
-1.283312 -0.387570
0.230678 -0.141361
-0.494767 -0.324281
0.915523 0.610230
-0.029794 0.084498
0.476583 0.269322
0.833340 0.208454
-0.255767 -0.335351
-0.602027 -0.271510
0.155041 0.112960
0.259778 0.023625
0.658672 -0.340503
-1.516029 -0.524644
0.431054 0.164588
-2.296881 -0.841921
0.689962 0.263018
0.524052 0.101117
-0.215413 -0.236399
0.952692 0.279524
0.963523 0.417646
0.800434 0.139169
2.322991 1.202152
0.147061 0.490431
-0.900011 -0.478707
-0.002710 0.395677
0.950050 0.168218
-0.878527 -0.334546
0.408010 0.012507
-1.626679 -0.537779
0.450302 -0.153600
-0.517567 -0.049206
