-0.588165 1.451000
-0.856723 1.294160
0.716026 -0.094885
-0.583283 1.543160
0.248160 -0.032320
-0.583956 0.459785
-0.806223 1.247080
-0.318017 1.699730
-0.978234 0.830918
-0.996665 1.218620
-0.443708 0.649148
-0.442028 1.256530
-0.284449 1.648080
-0.228681 0.345534
-0.768195 1.497120
-0.478622 1.343790
-0.714733 1.478710
-0.636041 1.207060
-0.513847 1.722210
-1.224580 0.693680
-0.681122 1.161940
-0.672221 1.513450
0.088292 0.198662
-0.437705 1.421230
-0.652578 1.507730
-0.291872 1.519640
-0.538621 1.552330
-0.366392 1.535650
-1.178490 2.078120
-0.613198 1.343150
0.798479 -0.019778
0.401154 0.107786
0.825269 -0.020966
-0.640462 0.516429
0.771609 0.118428
-0.058407 1.852190
-0.707988 1.219180
0.257066 -0.054757
-0.545026 1.418130
0.221537 -0.005244
-0.240349 1.695230
-0.528813 1.665390
-0.156604 1.880660
-0.247564 1.774550
-1.326080 2.282030
-0.489941 1.438420
-0.696118 1.090100
-0.129534 0.467131
0.245552 0.433239
-0.573336 2.292250
-0.108105 0.438051
-0.450953 1.575400
-0.470697 1.348690
-1.050950 0.918056
-0.646390 1.386100
0.766442 0.147819
-1.799570 0.982300
-0.709367 1.350730
-0.410667 0.411224
-0.712426 1.440170
-0.630016 1.547480
0.708241 0.159437
-0.879479 0.993503
0.546838 0.343420
-0.794100 1.343350
0.487527 -0.175455
-0.635826 1.178930
0.480731 0.092160
-1.202500 1.318260
-0.453746 1.310790
-0.676342 1.260000
-0.167194 0.531284
-0.489433 1.418800
-1.270360 0.613774
0.415461 0.086925
0.625783 -0.074953
0.757879 0.028939
-0.686750 1.253150
0.929851 0.020021
-0.769474 0.865571
-0.555240 1.340800
-1.064450 0.709522
-0.325202 0.306217
-0.622920 1.073430
-0.899135 1.030390
-0.983974 0.691165
-0.535570 1.338160
-0.863345 1.203960
-1.121310 0.721788
-0.872171 1.113420
-0.665051 1.283640
-0.609691 1.449880
0.063811 0.527342
0.220282 0.080042
-0.572962 1.510870
0.322780 0.198959
-0.287325 1.614500
0.362216 -0.043693
0.037274 -0.240845
-0.958207 1.260730
-0.856732 1.185280
-0.484829 1.426610
0.229457 0.544270
1.026130 -0.053443
0.575485 0.144672
-0.641190 1.303960
-0.502971 1.263670
0.208519 0.799928
-0.745675 1.217640
-0.747570 1.261170
-0.230248 1.708990
0.270965 0.341182
-0.268959 1.579510
-0.231727 1.512190
0.225493 0.010298
-0.393312 1.560900
-0.471764 1.509080
-0.786235 1.202100
-0.273961 0.685970
-0.485830 1.553200
-0.798410 1.432770
-1.470380 0.384731
-0.708984 1.299740
-0.136479 1.219110
1.023290 -0.128296
0.435198 0.244004
-0.733778 1.118770
-0.191350 1.615290
-0.229019 0.402036
-0.647981 1.755000
-0.586527 1.458850
-1.843350 1.643900
-0.756109 1.433960
0.550437 -0.011243
0.325352 0.884529
-0.683095 0.276609
-1.069680 0.972704
-0.535937 1.386920
-0.597175 1.407120
-0.642636 1.494870
-0.768507 1.126670
-0.362200 0.720392
-0.659339 1.484860
-0.090409 0.118803
0.444614 -0.057792
0.490308 -0.015850
-0.528370 1.461830
-0.664575 1.451690
0.728732 0.059673
-0.287245 1.902960
0.780420 -0.022178
-1.020630 0.517986
-0.631328 0.644055
-0.457015 1.713210
0.740620 0.049946
-0.886096 1.152360
-0.808443 1.059270
0.294693 -0.029627
-1.299960 0.641668
-0.604502 1.294490
-0.461174 1.355740
-0.364541 2.047260
-0.778989 0.723766
-0.484085 1.510160
0.189303 0.623983
-0.548004 1.361250
-0.621303 1.467420
-0.899704 0.869476
0.843326 -0.013656
0.085238 0.560657
0.732503 0.004136
-0.597487 1.280090
-0.718190 1.495950
0.802995 0.080824
-0.109835 0.416268
-0.456194 1.345760
-0.600826 1.297900
-1.328540 0.774031
-1.104210 0.933939
-0.429359 1.599240
-0.611413 1.424210
0.278773 0.028573
-0.533183 1.583770
-0.482533 1.325800
0.143006 0.309984
-0.737344 1.463720
-0.501512 1.534650
-0.527168 1.337520
-0.427175 1.721060
-0.144014 0.485501
-0.710013 1.363200
-0.508466 0.296998
-0.499798 1.422150
-0.275776 1.483630
0.626486 0.008292
-0.730885 1.390090
-1.107700 0.615390
-0.274719 1.053370
-0.513960 1.566180
0.744291 0.009632
-0.587434 1.421560
-0.504436 1.787980
0.251684 0.599163
-0.020850 0.084867
-0.753879 1.383870
0.617756 -0.106304
-0.484433 1.478330
0.780493 0.008167
-0.954359 0.519005
-0.599662 1.405870
-0.205172 1.718490
-0.896151 1.230610
0.660636 0.377483
-0.806519 1.344960
0.614727 0.141607
-0.320184 1.653370
-0.372765 1.860490
-1.099270 1.534400
0.768860 0.131434
0.012328 0.586544
-0.512308 1.326190
-0.290903 0.424672
-0.568676 0.667373
0.708316 -0.133071
-0.027372 0.490064
-0.139747 0.480922
-0.449248 0.306066
-0.280054 0.249746
-1.710820 1.356420
-0.563416 1.558490
-0.537620 1.609050
-0.722889 1.337120
0.128335 -0.209789
-0.900440 0.952016
0.663882 0.338920
-0.613300 1.316430
-0.224063 0.452706
-0.293451 1.706150
0.026902 0.063895
-0.614645 1.361590
-0.619519 1.454290
-0.380747 1.451830
-0.674430 1.355280
-0.446305 1.673090
-0.190562 1.611890
-0.261004 0.433590
0.648742 0.179385
-0.822285 1.452330
-0.901659 1.133730
-0.650770 1.225300
-0.551424 1.526150
0.546775 -0.139553
-0.451724 1.466700
-0.665928 1.122580
-0.599836 1.468630
-1.246820 0.933287
-1.050100 1.165750
-0.477307 1.560520
0.479564 0.056228
-0.495488 1.274340
-0.720114 1.253560
-0.868547 1.210460
0.207942 0.224865
0.138202 0.020380
0.356827 0.334799
-0.863769 1.104460
-0.849449 0.383294
-0.080029 0.076039
-0.259261 0.492677
-0.537244 1.626060
-0.287131 1.802270
-0.670042 1.430760
-1.415100 0.613525
-0.577311 1.541710
-0.487509 1.149560
-0.561537 1.400640
-0.759315 1.537660
-0.418749 1.359310
-0.489466 1.563430
-0.502132 1.344700
1.067250 0.050816
-0.576162 1.434830
-1.301800 0.844361
-0.085529 0.504483
0.442793 -0.073574
-0.383452 1.372270
-0.665578 1.507290
-0.475643 1.540760
-0.693793 0.892839
-0.765109 1.328470
-0.773826 1.275490
0.566146 0.041654
0.687825 0.011012
-0.775673 0.743954
-0.148056 -0.086594
-0.155910 1.339400
-0.228534 1.820990
-0.053673 0.980212
-0.711718 1.189040
0.209699 0.237593
-0.420683 1.528700
0.760736 0.012964
-0.676098 1.271620
0.460263 -0.083104
0.162477 -0.056360
-1.136310 0.830633
-0.697759 -0.047950
-0.581666 1.026090
-0.468052 1.865960
-0.700974 1.409970
-0.795741 1.205040
-0.506448 1.295680
-0.538314 1.468090
0.465231 0.007358
-0.230842 1.612080
-0.595997 1.464000
-0.673234 1.349330
-0.789596 1.139270
-0.946256 1.269630
-1.213110 0.337602
0.284173 0.322219
-0.760743 0.965008
-0.748068 1.444290
-0.377381 1.421670
-0.767188 1.337970
0.649846 -0.067210
-0.207751 0.450867
-0.772013 1.281010
-0.531241 1.543100
-0.530712 1.530040
0.478363 0.238570
-0.767038 1.091030
-1.003090 1.039140
-0.247059 0.421954
-0.613502 1.614420
-0.402702 1.871480
0.801328 -0.059959
0.092967 0.285190
-0.716085 1.407630
-0.276273 1.746490
-1.036020 0.969149
-0.400596 1.471500
-0.342797 1.535990
-0.809482 1.487290
0.019098 0.308490
-0.415505 0.315475
-0.493434 1.472380
-0.988455 0.961888
-0.668548 1.391480
-0.564734 1.288440
-0.542513 0.235503
-0.537705 1.531210
-0.514052 1.786730
-0.440329 1.513190
-0.409073 0.627988
0.202068 0.475259
-0.707162 1.333810
0.417815 0.094181
-0.615856 1.557110
0.039070 1.831200
-0.709810 1.208410
-0.431020 1.287190
-0.534437 1.382630
-1.322030 1.233760
0.494206 0.226092
-0.037440 0.373761
-0.640625 1.436270
-0.698205 1.454430
-0.554234 1.541870
-0.233184 0.244016
-0.451628 1.549060
-0.619066 1.306020
-1.178330 1.576460
-0.713795 1.382620
-0.576726 1.442320
-0.413991 1.276120
-0.423101 1.551960
-0.054082 0.551843
0.023026 0.367296
-0.633625 1.373950
-1.464550 0.458404
-0.646928 1.460390
-0.054591 0.875969
-0.639510 1.224840
-0.843314 1.270600
-0.142221 0.529652
-1.193350 1.330860
-0.335096 0.940849
0.014933 -0.115256
0.764235 -0.005154
-0.620853 0.772667
-0.533958 1.445470
0.485703 -0.044271
-0.280523 1.495690
0.833849 -0.039046
-0.678218 1.272490
0.617998 -0.040303
-1.070600 0.973064
0.649903 0.159645
-0.372679 1.668140
-0.360360 1.715740
-0.483931 1.666380
-1.538340 1.375150
-0.712248 1.278550
-0.570815 1.604980
-0.608748 1.421620
-1.422900 1.073250
0.646067 0.003103
0.750454 0.435571
-0.278591 1.751550
-0.037125 0.050115
0.730880 -0.181767
0.026583 0.177880
0.717377 0.151945
0.422292 0.530166
-0.170443 0.530105
-0.454159 1.484400
-0.735626 0.413189
-0.780622 1.099980
-0.213963 1.686720
-0.629151 1.398900
-1.054990 0.778683
-0.644090 1.456370
0.907928 0.034826
-0.602456 1.426430
-0.121756 0.407646
-0.687364 1.324070
-0.454540 1.337430
-0.696764 1.463900
0.288601 0.003397
0.908141 -0.113056
0.540662 -0.046655
-0.611273 1.347900
-1.881210 0.882240
0.383005 0.541949
-0.542201 1.375120
-0.956084 0.922260
-0.574964 1.430530
-0.346633 1.598950
-0.656491 1.242760
-0.917672 1.027800
-0.195839 1.995210
-0.625680 1.150960
-0.600331 1.590670
0.576769 0.113926
0.083417 0.612063
-0.273458 -0.161709
0.085305 0.113132
0.098369 0.137492
-1.186820 1.108920
-0.397223 1.252900
-0.755039 1.388660
-0.957953 1.034230
-0.755605 1.194720
-1.003850 0.901535
0.622888 -0.038632
-1.004100 0.998471
-0.071679 -0.055827
-0.642576 1.316800
-0.732221 1.516170
-0.696152 1.486460
0.151202 -0.066006
1.051410 -0.111998
-0.415225 1.681990
-0.847063 1.192710
-1.067580 1.671360
-0.430716 1.493340
0.587979 0.075740
-0.686206 1.426630
-0.485805 1.344500
-0.809539 0.970481
-0.951830 0.908762
-0.572523 1.401370
0.049343 0.341090
0.478099 -0.116294
-1.781730 0.632846
-0.588388 1.394670
-0.614392 1.320870
-0.707774 1.516950
0.490858 0.097760
0.413189 0.118434
-0.447164 1.530610
0.621419 0.198269
-0.527072 1.531620
-0.548847 1.431880
-0.656673 1.212550
-0.491933 1.505970
-0.172085 1.242410
-0.318052 1.554780
-0.519441 0.396574
-0.725834 1.522810
0.065241 1.780530
-0.384129 1.535240
-0.731071 0.652570
0.785577 0.119752
-0.847826 1.314200
-1.006250 0.806088
-0.414695 1.513240
-0.566890 1.588380
-0.694460 1.497660
-0.517903 1.252950
-0.792562 1.126420
-0.819085 1.252180
-1.834050 1.299250
-0.760806 1.608170
0.073409 0.437980
0.053603 0.502279
-0.723483 1.236480
-0.438906 1.408400
-0.356614 1.831130
-0.654728 1.296640
-0.262182 0.558759
-0.399856 1.335820
-0.529370 0.274743
-1.281840 0.806865
-0.615142 1.418300
-0.400705 1.349210
-1.465350 0.555000
-0.003815 1.797930
0.409506 0.330826
-0.658666 1.351770
-0.741852 1.323140
-0.769807 1.459320
0.524448 0.001539
-0.737378 1.308450
-0.269699 0.528018
-0.721604 1.452940
-0.717292 1.200650
0.332924 -0.185007
-0.698642 1.289260
-0.645899 1.362590
-0.468550 0.030191
-0.398042 1.482520
-0.314331 1.485350
0.547223 0.014234
-0.618846 1.341000
-0.455245 1.539750
-0.663615 1.469670
0.084286 0.693108
-0.523198 1.287220
-0.704015 1.253990
-1.102730 -0.221541
-0.613298 1.428540
0.493390 -0.056403
0.188192 1.722900
-0.518552 1.365460
-1.405440 0.860473
-1.143660 0.577182
-0.294827 1.451920
0.104445 0.423033
-0.236763 0.609796
-0.573621 1.354180
0.581299 0.017501
-0.543451 1.333460
-0.253480 1.573790
-1.098080 0.474903
-0.011667 1.840130
0.567322 -0.142467
-0.517710 1.584720
0.896047 0.003393
-0.858781 1.169180
-0.412466 1.609390
1.048860 -0.135046
-0.574530 1.104930
-0.956739 0.868996
-0.698703 1.590720
0.538128 -0.175472
0.726210 0.039457
0.123839 0.317952
-0.922686 1.075900
-0.704512 1.300460
0.251904 0.106984
-0.823486 0.575402
0.465366 0.030207
-0.085187 1.735460
-0.503359 0.132334
-0.921077 1.170980
-1.661650 1.225220
0.234787 0.344037
0.362432 0.022749
0.069679 0.168253
0.302316 0.017003
-0.985609 0.955972
0.147742 0.471740
0.836654 -0.100961
-0.763485 1.004250
-0.489626 1.296080
-1.653650 1.033520
-0.579991 1.496740
-0.365729 0.367386
-0.158980 0.553454
-0.633021 1.374120
0.174092 0.254418
0.011528 0.091251
-0.553753 1.277450
-0.553057 1.405810
0.107196 -0.192211
0.496273 -0.012600
0.035029 0.634331
-0.547849 1.422050
0.308723 0.323299
-0.955812 1.253880
-0.718646 1.199380
-0.996602 0.479007
-0.429872 1.600270
-0.682505 1.421930
-0.275961 0.498054
-0.171011 1.630990
0.461447 0.087702
0.561240 0.011914
-0.909799 1.318090
-0.351138 1.585240
-0.277370 0.347995
-0.909386 1.550650
-0.489377 1.356060
0.794764 -0.129346
-0.582637 1.492390
-0.951269 0.990663
-0.386015 1.585140
-0.584416 1.536740
0.803055 0.240502
-0.570400 1.406980
0.293319 0.045862
0.768973 0.062897
-0.559485 1.356350
-0.703801 1.253130
-0.429239 1.550540
-0.230510 1.495050
-0.643636 1.421470
0.624232 -0.028821
-0.651049 1.080900
-0.664472 1.256200
-0.727455 1.267860
-0.136204 1.786850
0.551504 0.047467
-0.233435 0.460429
-0.206117 0.472688
-0.911047 0.792028
0.647975 0.140853
0.031639 0.556810
0.694976 0.045825
-0.660485 1.273720
-0.290080 1.375330
-0.853324 1.022780
0.349204 0.040740
0.323117 0.099514
-0.615296 1.452300
0.474542 0.621536
-1.161620 1.628060
-0.450144 0.582890
-1.483430 1.546920
0.678248 -0.032360
-0.965868 0.930931
-0.378854 1.807830
-0.844928 0.444826
0.336181 0.655039
0.618640 -0.052810
-1.156720 1.369670
-0.935103 0.833873
0.359620 -0.053548
-0.841225 1.113110
-0.463886 1.435620
-0.217972 1.716120
-0.743111 1.472030
-0.641007 1.426850
-1.862060 0.367186
-0.432946 1.648950
0.150776 0.467276
-0.469207 1.661690
0.570359 0.274446
0.427587 0.104576
-0.632081 1.199670
-0.746521 1.328250
-1.391140 0.537125
-0.361504 1.668850
-0.343860 1.675230
-0.355596 1.576520
0.057681 0.249092
-0.446027 1.613150
0.727830 0.110226
-0.493782 1.337290
-0.878918 0.955105
-0.779988 1.229620
-0.383392 1.294930
-0.330963 1.892480
-0.670361 1.332210
-0.794671 0.868534
-0.185964 0.233812
-0.765759 1.327900
0.742303 0.068327
-0.852597 0.009215
0.300219 0.280634
-0.498541 1.507530
0.761329 0.133396
0.083082 0.149631
-0.470559 1.524100
-0.918664 1.126420
-0.311633 1.726020
-0.804258 1.361670
-0.315557 1.423030
-0.695008 1.599730
0.348543 0.533778
0.738095 0.080819
0.171930 0.466445
-0.765069 1.516930
-0.460519 1.473540
-0.460943 1.418060
-0.867935 1.202220
-0.557432 1.367150
