14.9793991001 4.0862937247
14.7558026354 4.4320742421
20.5301006796 11.0192807146
10.5192044431 13.3714037508
14.4883966425 6.5043375779
4.8736601722 5.4494003590
13.8702989399 6.9338056075
9.8391408818 11.5573486571
4.9560723803 16.0193493766
6.3372247806 16.6007258588
14.0747956388 7.6273497198
14.2447029740 7.0392942018
18.3746004377 7.2568383260
13.7177026431 12.7846353809
10.0302977582 12.4063283739
13.9538995862 13.0087797852
13.5442999820 7.0402106575
13.5717997149 7.1696610027
16.3758994489 7.4381113027
14.2524963191 6.5271792567
14.4851036944 7.3046187065
13.8652029674 7.2266730722
15.5780028730 4.0579611637
10.3467966817 15.8205652366
13.5287953900 5.6820134888
14.4968979211 13.5399574273
5.6275662075 8.4369767727
12.3961970225 14.0220989076
16.8554026819 6.0857932504
8.1961939035 6.5955209497
17.6570024421 7.2955962204
14.6200010626 14.0399801014
6.8653730571 15.1677885905
14.3251023748 6.9321638620
6.2342623109 17.5407732598
7.4942564112 7.9058770587
16.9054977679 4.7655725714
16.9847990318 7.9182198494
18.1859972333 11.1340308937
12.1379990009 14.2280466644
15.2989007904 14.5611221624
13.8434961643 7.4849052147
13.7167030581 7.0800448546
2.6733751349 5.5594236430
12.7940998162 13.5813647273
16.3108042125 7.4832643676
13.7392032341 7.2291322882
13.4613996781 6.5952081917
15.4471048496 14.7542025272
13.5053983537 7.1745070265
14.5908017876 8.0087192823
14.6866005414 7.0263646278
13.7085997070 6.9049930990
11.4244040471 14.7884514112
16.5993966981 6.0292821615
15.0247049782 13.9320451034
14.6386039841 6.5989247924
7.3464725399 16.6607418259
8.6191509676 12.7471639384
14.2809985386 6.5261573473
6.7327842687 16.7022780177
9.3534188815 13.9339561276
18.8756041653 9.3102291070
10.7939951289 14.8057162248
13.1276954442 7.0192762194
13.3157977351 7.7823904722
14.4993003709 14.2499527956
14.1701979185 7.1642136421
14.1878032387 7.5369655336
14.5666966689 13.0176085282
5.2091706427 3.6737763889
13.8598967031 12.8958920757
14.7658010132 2.7668380493
6.5199783234 17.3011533493
14.0884993992 6.7386951876
14.7068953564 5.0371340228
9.9175896735 13.8256574662
14.0797968082 3.1964560391
18.4256005479 9.4357829758
9.3070921451 13.7025945118
9.1967866990 15.1768077934
17.2991952418 7.1377222737
14.2863964620 7.5407809466
13.9596951081 13.8738352690
18.0402972210 13.0359462383
14.2528950585 6.8568766940
13.5337965634 7.1985020780
14.1911033246 7.2591602110
10.1936950914 15.0456795646
13.6385990546 6.3656939916
13.7663963845 7.2993087893
13.0706046962 7.1056255549
16.1836987365 6.4547025421
16.8790013350 6.4242066967
18.3629961590 6.3421729314
15.6329967103 14.5510231359
13.7495023561 6.6533246290
6.9568336270 13.9201580910
5.2295409612 3.7926015128
14.0927994340 4.1052193139
9.1553258054 12.7095968214
13.6953968656 7.4643198337
6.4723889640 16.2036811876
19.2969964985 10.3707219814
15.4291044858 16.0102220452
14.2473026055 6.7926376171
7.9763238337 13.2775679701
13.5643982552 7.3559708081
13.1292977217 13.8124580982
17.1351012853 5.2562684470
6.3808932400 8.9825012252
10.1644974373 12.9415930172
10.3270037113 14.5010187817
15.7037983432 4.4380860546
5.5015475189 7.9671112013
14.7348990272 14.8244677386
21.1268973649 12.7397823266
18.3457044830 11.5451289492
14.5425048671 7.2233249702
2.6163266559 4.6497151229
16.7572017438 6.6452275340
19.0918036147 10.9689914471
14.8237040367 6.8118724124
13.8391964735 6.2510656043
13.6197016911 14.7483957328
16.1484968385 3.9821582332
13.3767959473 7.1898599232
14.5251964487 14.4803353869
14.4443950044 6.8902932502
13.6938962939 7.2402087624
13.8208048474 5.0140935416
14.4239006987 7.2176449680
10.4560959915 13.1797252513
11.6700997665 7.0421698627
9.4776666859 5.5433768880
14.1413982614 7.4473597450
17.2324952402 7.0258409234
14.0324015075 6.5995581236
14.1862013516 8.3418990691
14.0470012321 7.1635184250
14.4061047542 6.8299491386
13.9145974639 6.7726220673
13.1082998271 6.9596523820
13.8460953589 3.6929688218
14.4323012753 6.6292768993
13.8933996030 6.3235315484
13.6273025023 7.6662495205
14.0588999430 7.1461964908
14.7379986281 7.2742693990
6.3207795993 15.6170686213
6.0976731134 8.3005251309
10.8802021378 12.7173801905
2.0404626661 3.6621044690
14.5852008631 7.9509319710
4.8249517470 8.6460373335
15.8939009495 4.3910185433
14.3189974808 6.7001909729
13.6324966374 6.7474495064
14.5965034897 6.4614739936
6.6722713771 15.5491175916
18.2920049527 8.0803143866
9.9507650020 14.8246257814
10.4540000557 12.7633258957
14.4253987552 6.5403740829
14.6595951260 6.3992638209
6.7075557085 15.5630693337
17.1603969287 7.6778770049
14.1105991167 15.7034098902
14.2123972184 6.9410785039
14.8530026530 7.1618083130
14.6439029167 6.2473712997
14.0130991595 7.2297049040
13.7376021551 6.9216765477
13.5055019084 7.4610994303
8.3932355088 14.2685972990
13.2411991250 6.5100188197
6.5804870844 16.6099777312
18.0141037970 8.2952802658
17.7663016065 6.8478934191
6.6695400892 16.4042472354
14.1886048480 6.7859696340
12.5031993980 14.4162144632
8.4264150476 6.3117027331
6.7774763796 16.7802043525
13.8871045495 2.5231642388
16.0534999134 3.1993926729
5.5772740365 16.0374841944
13.4689001033 7.2853267908
15.6876975042 3.5376857349
13.8351994731 7.0697518893
14.3780045727 6.9994910841
13.6801025722 7.0225491913
19.7648976910 9.8748430821
8.7801419580 5.9802466155
17.0679981641 7.7001540417
14.6424992123 6.4576889393
12.8943953721 7.4331498661
3.8978654534 15.7944427028
17.4036982597 6.8562244644
15.1272041519 14.0136740633
9.5571057667 14.4935529019
12.4689957179 6.7415510171
13.8913043431 7.2872900070
14.0443037978 6.9488380242
15.1528021373 15.1947436547
4.5059667080 7.1253380918
14.4687961066 6.5021557805
13.2995035369 7.4924377744
17.2774042281 5.4192037187
13.1993040527 3.1899055926
17.5756970135 9.0356385142
13.8297965661 2.8981778192
-0.1329675404 3.7169773993
20.5443038375 9.6852216357
14.2339042735 7.1156850273
16.4057987863 6.7262443497
7.5717459442 16.5974612478
14.2133030303 6.9938654473
5.4335799941 16.3512962688
14.7554043835 5.1160911171
13.5235987358 7.0797414527
13.9692950927 7.2911434361
18.9215964676 12.5996839262
5.7170604134 16.2726526948
17.1837024056 6.2385382569
6.5847008191 9.3247517698
14.1113044932 7.1396539261
14.0630027899 7.5875469887
3.9192979927 6.1746915244
13.0708003055 7.0369295357
6.4129561744 16.7857932377
17.5717015740 5.5472566050
14.6138040978 7.1267623991
13.5461029001 7.0355431612
11.0215966201 13.4186827674
14.5308962247 3.2633750480
9.2829111312 9.0603085842
8.6183383356 5.8186807508
13.8278978450 7.6112342697
7.2504435577 16.6990323264
15.6923016061 5.4516963216
7.0344016335 3.1597683808
6.0044628319 16.4716969683
13.9319951610 14.7213021953
19.0851033615 6.9938887001
13.0230958429 6.2942095423
9.1354970224 14.6220396719
15.0599976682 3.3513356479
14.1566006879 6.9331994308
9.9895687316 12.8610914085
15.5110977512 4.5844919317
13.5086030692 13.7529012428
12.6686033649 13.5811467020
3.8841989636 7.1099192812
14.7651950424 7.7156829809
14.8274023327 2.9085624578
6.0138954997 5.1225365018
13.7866043971 6.9643708542
16.8356012747 6.4199746646
13.3784973544 6.8212598861
14.9784016657 7.4181849769
4.9305756934 3.8084862197
14.2397996427 6.4146041303
4.9161291594 16.2901238253
5.1861289301 16.0082748246
14.7476951803 2.3048079611
9.7727466480 12.6622182879
13.8292043287 7.0564459015
15.2576975471 4.8218587516
10.3943977200 14.7066591824
18.9566049494 9.2956211231
15.8627954654 14.2274429934
13.1859966120 6.9817118064
4.0763253206 2.2765062296
14.2966963564 5.8773306621
15.0488996033 3.3429507454
14.8583010238 6.8251046386
6.6558593508 15.9105268982
14.2487003371 6.9381602762
15.0178000319 7.3116459149
14.1803013536 7.2399925800
8.6521358101 12.9744829096
9.5422128798 15.2599960538
13.4646049173 13.0144292139
14.0890990426 7.3252333536
10.5124021199 13.8951316407
16.4936029441 5.3036469836
0.9777060340 11.1328350369
12.8064963540 14.4493120828
13.7631973011 6.4702332060
10.2035955265 13.8700644081
14.3573956564 7.2764531825
6.4190572212 17.3751156901
3.2167179661 7.5725854513
17.6889014021 7.5644153769
13.2736026046 6.6231130422
13.9060966737 6.6213153032
10.5218954938 13.6888701177
14.1886046758 14.5514093795
9.6399548025 13.3924361413
12.5942007188 7.0633451718
15.6233036058 6.9390465291
5.5025458774 9.1570618912
16.3900022350 5.6354989279
13.6617989788 6.8440785483
14.8525002789 6.8072559425
13.9093023658 7.9424758840
13.5879047302 6.5843137775
4.6092039324 6.2900453674
13.9701970249 7.4567658048
18.2883991522 8.9449328064
13.5077987477 3.3056727790
14.5861962781 3.1750344513
5.5463683599 10.8337924818
18.9516954242 12.7273657716
16.4979978041 7.4838684698
13.6225012738 7.3611303949
13.8865031451 8.0499454108
7.4422813030 16.7779768947
9.0386488880 15.7913069242
13.7350986580 14.4401988530
6.3794389794 6.1664989665
16.1768032773 13.9856232495
6.5907910566 15.8236108089
14.1921029363 6.7958565790
10.4525048459 13.6504177625
15.4395972242 4.5503546364
13.8959024479 6.5939198371
13.5699007162 7.7896396045
14.3076975510 4.3162262771
17.2026020308 6.3358546649
12.0067030832 12.4580369898
8.8371635787 13.7668559227
9.0558630282 13.1699884854
14.1124009067 7.3031629746
14.8716972915 7.4949691503
5.9278958857 2.9601017585
16.4747028590 6.2974213166
6.5647715343 1.6875593117
14.2957957979 6.9435401465
14.7207956756 12.9839310200
5.9564038781 16.7103719762
14.0494048693 6.8863727232
13.7823041992 6.9734357759
7.1791613644 3.2236895221
9.6257635471 14.5910119105
18.1745013716 12.9222496942
1.3885502450 4.2375424499
6.3589977090 16.3673282096
16.6698961323 13.6510383446
10.0878985237 13.9168440422
9.1331327060 15.6475118031
17.6589017166 8.1342070431
16.7507018407 8.5203420764
14.0417996785 6.3989308864
14.2789975240 6.8494351671
17.6175030143 7.7900360764
14.1237007612 7.1611988850
13.6031034233 6.6944754812
14.2765021346 7.3612780119
14.8941035442 6.3756669527
17.0909950863 5.4545067112
17.1794989014 7.9030115840
9.9710582191 13.1525910832
15.4535008236 3.9955528137
6.4336440775 18.3269965275
14.3066020428 6.9058061442
14.1214970344 6.6873698198
14.2677961855 14.7852995212
8.3901990533 16.0320082196
14.2067041333 7.1299711560
13.2631958116 8.3231182734
11.3811006100 13.2673605811
13.2887042260 14.7357215273
15.4173041414 14.0276509389
13.9334976993 6.8382346055
14.5449029082 7.0663939634
14.4602006473 12.6476900964
11.2302966274 14.2168997452
14.9496036732 14.8040650678
16.1840014316 4.0022129596
14.0590045407 7.2576506158
14.5277015900 7.8051482866
6.7331733529 5.5089405149
16.0215965582 3.7609070526
12.4504961088 14.9826244146
14.1908030006 7.8110757564
14.4925993055 6.5654036416
15.3171043730 3.9550422935
19.2876975334 11.0031175162
11.6424999755 14.0212048247
14.1301007746 4.8010861652
15.1046036033 3.5637094864
14.1394955984 6.8752027355
13.7553034095 7.6807887509
6.4668428952 16.5182529167
10.4641979988 11.4901726307
14.0905986215 6.3640035445
16.1925010077 6.8738349295
16.1075967640 7.4117751946
14.8554023909 7.3907004401
18.3273977591 11.6071040827
7.6017187090 16.9563142270
14.4419037594 6.5096464808
13.6711991264 6.9671772250
13.8011012793 7.2156514876
12.6266014828 13.2607959049
10.6135983465 15.6158072546
14.0827004692 6.9883856978
6.2067765076 1.9952089197
14.8390005434 7.1708026444
15.0810980036 13.3102207155
19.7747992619 11.6642652036
18.7994995226 12.9631773956
15.2498001591 13.0325990753
10.6818039979 13.2574153719
18.3613015160 11.4331229393
3.6018753042 11.2276843175
12.5817001574 14.2337083165
11.0108957178 14.1463914597
13.5655012079 7.9882036338
14.1099015342 6.8011381324
13.0176031100 7.9201247433
13.8052035154 7.7019305018
14.4768001244 6.8749034377
6.1411614625 16.5596277659
3.8455196619 4.8763329595
9.8071871658 13.9021850936
16.7145025329 7.7992689912
9.2671642036 15.6019025794
14.7248994223 6.1982862918
15.7698011329 4.6579157319
6.6972018284 16.6084206698
14.6053020035 4.1278899813
10.0720997124 7.7830777971
17.2416030857 5.8315138176
13.5608999774 6.2429436814
14.7235013507 15.1295512825
18.4662952381 11.6706113710
6.5747920703 15.1440450376
4.6368652321 6.2134794704
9.0674480954 13.7448972356
14.5027000312 7.6656798150
20.2765977974 9.7243801520
5.3023286386 2.6040706701
13.8611009170 14.2856062451
13.8660971287 6.1242527452
14.2732991965 8.0273541048
10.1025018835 15.4771162369
17.5966991808 8.1512655113
16.8210988580 6.6205298861
9.4763344605 12.8418016197
11.2837963275 14.7238386362
14.4840018070 12.6431665022
14.5743951865 3.6480482805
9.1698328458 9.3693228440
9.0721981935 13.9039033744
13.9009980193 6.7797271224
10.1660042295 13.5606594833
13.2709989978 14.5917716398
9.7123817251 14.8458082879
17.5740027231 8.5181549594
5.5840516713 6.3049820307
10.3460995002 14.1770569519
12.1439011746 14.6903490105
0.1639306739 10.1648934499
13.3581951105 7.1411934571
4.8868195743 9.9066614215
8.9692833915 9.5196512558
6.8261223614 16.8195858770
14.9698966231 13.8239955392
17.1255963916 6.0686183240
7.3393038064 17.0852500978
14.0108958849 6.1930220438
5.2411796963 16.4638346808
20.0495966720 10.1624612160
14.1081991497 3.7502984603
13.8968999277 6.7241923008
16.2521959936 7.4573920447
15.9706978328 14.8429141908
8.5678577741 15.0397372956
13.8282969558 7.1245934075
17.2674027176 6.9231425938
6.4916068395 16.0661657946
13.8843041605 7.5910551318
13.9828040112 6.3273510781
18.3383966002 7.6438435583
6.4715590232 16.6009938741
13.7933970673 7.9944477312
14.0631982870 6.4540278470
17.3594045046 8.4304732770
17.3531043882 6.9761231787
13.6830963570 7.5790644432
15.0476032432 6.5288942879
6.7970533712 16.3319335261
13.3197004754 6.9504928206
19.8337019281 5.9366994893
14.4754012759 4.2168210778
10.2054035250 12.5152002029
14.7525999650 7.3848336787
6.4901094355 16.8044377536
12.6430987788 6.7007469860
5.5415686838 5.9446585709
13.9668012836 6.9939076297
11.3282951793 12.1527378080
11.2894975483 13.5506208024
17.8694001386 6.7246292677
9.1121903960 14.4367114765
18.8121005751 10.4546271772
13.3390009914 7.5488665723
11.6764975786 11.3346791750
15.6897967494 3.5086296344
10.2460047727 13.6871973717
9.5154606452 13.0614586039
18.1618029014 13.1623575235
14.1562974329 7.4467057181
10.2344972158 12.7813336918
18.0193000555 5.6625358986
13.4911022860 15.1932655205
13.4158012389 6.9125944351
8.0261538423 14.2196081821
2.2739556361 7.5126867305
14.4073974190 6.6768749026
7.4936641503 5.3674851352
17.2532036357 6.5653303026
6.0706211161 5.5801014359
9.4310131181 8.4181928239
13.4080045765 6.5779374415
6.2761976636 9.3420365059
16.2329037455 2.0943803594
10.2277964342 13.0066755982
18.1455032787 6.7472301887
16.7360009140 3.4807737319
7.6584199197 5.9669798870
10.3145978352 8.7943792113
11.5357005198 12.0233595692
14.1746985328 4.4013700129
10.9020976109 14.4497275294
21.9990038299 10.8753207837
13.0930016020 6.0647697131
16.2998982391 5.7955416401
19.5350040561 9.5123210934
14.0149998622 7.8484927264
5.5512346553 8.6474459084
5.7109456743 7.1743373407
6.9557916087 16.7112488274
10.2208023863 13.8178389675
11.3567011546 13.1115257838
16.8517033755 6.3151253411
14.2485032051 15.7628973837
16.9582040639 7.4857085303
10.4382980596 15.0625018719
13.6386959979 14.5246361418
16.2912003718 13.5007774167
7.3391455565 4.0054624233
13.0312019205 14.1573682282
7.9115823702 6.5892552093
14.0609994994 6.0169398503
6.2777986059 6.2604909076
11.1719998502 14.5727513041
17.4330973161 5.0679394185
13.9235045264 7.8509019745
16.2390004219 7.0065035628
2.0429298285 8.1200836029
14.1845047721 7.0787978684
14.3814017345 13.3839389514
10.6053045178 15.0412255889
8.5633065137 6.3638079741
13.3703991522 6.9058031041
9.3535802941 11.7139088143
9.3462580845 15.5343787296
15.9963001217 4.6656932346
18.2182036303 7.4411904786
9.9252653843 12.8232728301
13.7963047217 13.9630754347
17.2468993440 8.6469796689
16.8929040478 8.7956158849
13.5220967711 14.5476187424
13.8301984352 6.8236303193
14.4959993743 7.0198755858
14.2458958810 6.9970949837
13.3245035293 7.3512827397
16.0018011180 8.4519489482
14.2159963728 1.8608912593
17.0856036983 6.0354648597
16.8698004466 7.6547981247
14.4733961696 7.1113097401
16.1697968238 6.1211178908
13.5441005856 6.6624734537
14.0199975526 14.2896393037
14.4675989645 6.9279244474
14.0837013522 6.7187335599
14.1227033120 7.4405276915
14.0515046968 7.0105374533
6.8362143363 16.0290364283
5.8109937687 10.3472789098
13.4974976701 7.6358508066
18.8324959910 12.8367115038
16.4445000147 2.9166147972
15.2705988211 6.8400391264
16.9736976704 8.4663211977
15.4822026430 12.7571133413
10.4330012843 14.9856040258
6.4814204040 15.6650303991
6.3975452162 16.3557092284
14.3700018107 6.8052887502
14.2051960504 13.7222044798
11.6055978200 14.4685186044
14.2485036331 14.9814219318
15.9075981326 3.7220957578
13.6007001910 7.1737762958
14.4025005958 6.3845789049
14.1470021337 6.7066568872
15.3327966205 4.0235355554
13.7185969006 7.0489964452
16.0863976568 7.3319907493
2.4649395042 4.3956077379
12.6010034123 6.9174327757
14.9759027462 3.6721153883
16.7977035697 6.5295493736
14.9596997603 6.5034228084
15.7470021387 6.8602445865
20.0092035501 10.7479437482
17.5141006782 6.2252858870
14.7446995324 6.4308230653
10.3375041899 15.2562575377
7.1643063685 5.3551227323
13.1177995552 7.2297347969
16.0893969958 4.0847576594
14.9881005259 4.8353820318
12.8280998237 7.7077010985
13.1763031281 6.4026140490
13.9792027288 12.2438719629
3.6261530948 5.2197968980
14.1807016993 6.8317334928
13.3607979736 6.6751364614
10.1695967112 14.4438782167
8.3027030934 7.7753637773
14.0409984919 13.5296533250
13.7646047170 14.0011045106
18.0504985686 4.9991486206
14.6331955728 5.8802361373
14.7459012272 4.8212886401
5.1750972871 16.9605686861
15.1020025450 6.4294646141
14.8331988026 2.9779897778
17.4143979840 7.7225175021
19.5480976917 8.4741164590
15.2872015814 4.3536653368
20.6215040427 9.8130084243
19.7530040262 11.3760946157
13.9912993443 14.3708334825
14.0356028300 7.8080449639
14.2362033815 7.0029994426
14.3540961331 2.8010464201
16.9995032788 6.4854139069
14.1422965212 7.0233459984
9.6880233162 11.6319560021
14.2821046879 6.9378330910
16.9215023912 7.6021501146
5.6189207372 16.9051029668
5.5537914003 16.4881656146
14.1209000919 3.1439669989
9.3762027095 14.7678942987
17.9746047351 7.1202588450
14.8696959493 14.7058819230
16.6994999027 7.7638806761
15.0729026320 3.6971013400
6.3838963868 18.3367353803
13.7666975225 8.0158098927
14.3306999614 6.0498490011
17.4863999120 6.9200994543
14.2300957712 6.7711045383
9.7358507568 14.5959295489
13.5804025759 7.6892275098
18.5413046706 11.1224277508
5.8901052804 16.5495137389
7.8474449282 7.2191165148
18.1496029801 6.0981262765
12.7328989962 12.3701986826
14.2141989297 6.2472435350
14.7991967612 14.6755390831
13.9616048800 8.0209392913
11.3442002420 14.0690514117
16.2900955480 4.2457104876
14.4749049277 6.8801012211
10.6099955579 15.2718524771
13.2884020554 13.7062453750
15.4193017224 6.6371926465
13.4274028102 6.2910913419
14.0337987257 6.2864971646
14.7881031555 14.3057252100
13.7938954377 6.1641610409
13.5460976503 7.5726353959
13.7650993384 7.1660341725
12.3337975657 16.1134122123
13.6665013545 7.1538441865
14.1385013228 6.1476575456
14.4106006542 14.7147538176
6.3719526153 16.0883722902
6.6532053209 14.4447312108
13.4560010502 6.2405157552
14.2671951642 7.9008076855
10.6301959670 13.9732568354
14.5345950967 5.9243465192
8.6507075116 12.3167984445
14.2214028026 7.0066243405
13.8257026063 7.0152888503
10.7468997189 14.3331835080
20.7057971787 8.6394282057
14.1813001546 14.5002625885
7.1243961670 16.5185054659
6.5721636326 5.9207992469
14.2237024013 5.4421034965
12.8370008358 4.9930318342
14.5071968832 6.7169362207
14.1728030453 6.9394183908
13.3104986412 7.3274618117
14.0506046347 6.4568192236
14.0450985467 6.3385601710
3.2652597449 6.8341294889
14.3059991623 7.4356038841
14.9401965070 4.3249620671
14.4309980019 7.5178209052
18.8452958485 9.8039254480
5.0189777917 16.2594461421
14.0393977507 14.8871955913
8.9842050839 16.9092107258
3.7328200270 8.0577094120
13.4797000347 6.3863060718
9.7326665145 15.5243206842
15.1520010343 4.0657195279
9.4850185964 15.3302062466
18.1449980051 8.3653597994
14.0850013191 7.2050898356
14.2335983033 7.6757343559
13.4261955897 14.9765810522
13.1411991000 6.8875917991
14.7468955245 13.5841212826
11.2171963866 13.6572258912
14.6836021134 3.8339389299
17.4166028186 6.5142951687
7.4653920486 16.3439087881
13.4299983162 16.7108477580
14.4336039326 16.0987717585
13.7764966141 7.3706792726
16.8880003873 6.6141030799
12.4503014425 13.0552013602
9.7143937217 14.7484246195
14.4827003497 6.9623482843
10.9944976315 14.1148119428
20.2698023822 12.1424331959
7.5521143339 11.3791680560
18.2211031218 8.9613690662
6.5529811613 16.3644359549
14.4907026878 6.6098909062
14.5162973562 6.2201530383
13.7736973071 7.3431208356
16.5521970889 6.5699052328
6.4941860988 17.7409181908
17.3555014809 7.2170527382
2.6327799213 9.6400203707
13.8232959856 6.9038905244
14.8301971445 3.8947051111
14.7064982641 4.6632711396
15.2324980185 16.2619527269
6.9026054742 15.0929536063
14.7183960859 7.5221760269
8.8787877770 12.8654801858
14.6436986510 6.4717244263
6.6605352966 16.5433251845
7.8926457189 13.3113353602
13.1430995429 7.4619853894
16.6249995609 7.4120407045
19.5020043982 7.4076182851
13.6155975778 6.2397648048
4.8400059207 4.1243518310
6.7580735177 12.9542438243
11.7946951623 4.7669056883
13.5598007285 3.2724392998
14.1086010526 5.9583061217
13.6828014882 12.8497814211
10.2760957132 15.9637485489
15.5320036085 8.1910127875
10.0050029718 15.3289105423
13.0459967412 15.9367232894
9.6230138577 14.9781453887
13.4603981730 7.0332674695
14.2319972278 6.9589411556
13.9923983151 13.2083659570
13.3070006945 6.8610696482
13.7494001791 7.1128143736
13.1042029642 7.1318044201
12.4207969767 12.3936813816
17.0359033347 6.9400373438
-0.0972964379 5.5248603285
14.0985040585 6.6429494865
13.8547972380 3.6000076988
1.9200596288 13.2062606695
2.3386970798 4.8318717257
15.2339011126 2.7584168261
2.5820187959 6.9150595158
5.4434373332 7.9738078824
14.6440966093 13.4715081484
14.0896997753 6.5053102347
6.3088489133 17.1095942122
15.6366008219 3.9973179213
18.0436980919 6.2979152714
13.2267962109 6.9288667954
13.6162964438 7.3118963595
10.7745979642 14.4263700817
11.0941987397 14.0754690932
6.2723465428 15.8527928619
13.8503002361 14.8304832009
12.9364974205 6.2807135738
10.2024012244 14.5768578155
18.9396967998 8.6287614828
13.6198041021 7.3865844630
5.8378596555 16.6400543843
13.5206983808 6.3459758003
14.1408969208 3.0317333943
13.8382000878 7.5142487412
8.4858626369 15.0406197667
15.4903025936 3.9977965411
13.3870983058 13.5256558242
13.6492033573 2.7640315949
10.7379021150 13.9164826983
9.8716233852 13.9158621548
9.5596400726 14.0824423003
17.1027038869 7.0675581690
13.5150034286 6.9003177555
14.8735982065 8.1662764057
13.2719989215 13.7979254569
13.6328996934 11.8956352943
17.6272970827 7.0688407875
15.2921034306 4.2555098530
16.7029000640 7.4533802420
16.6004015750 12.2317343331
14.2055994939 7.4090713314
14.4660028066 6.8963114989
11.0316997609 15.4099480369
9.7222698228 15.0544923199
14.1511001065 8.1109650840
5.9149753374 8.3275262158
13.5272952129 7.4412844245
14.4926998801 6.9383088406
6.7166261793 16.0159856275
14.5396008835 7.1819171804
18.4297015996 7.6091384133
14.4614016088 7.0049623542
13.0423015034 6.5424676546
11.5640987415 12.6631938366
15.1645974053 14.1761572177
13.2511987330 7.5841699818
14.6483989758 14.2421961905
5.0053684087 8.1101591832
13.2568008921 6.5668286561
5.7487661301 16.3562821536
15.1400022160 15.5147803454
6.1399255010 17.1398002068
14.2218000697 7.4549065528
6.4702405037 6.4186831306
16.4038040898 4.4185981789
5.1530139032 6.1332814824
14.5462966445 13.3124527031
8.5069198933 7.4648484775
15.6277033764 7.0174550311
15.3916030090 2.7237218736
5.6338475335 16.4282727613
17.0099980335 7.7618000559
8.1139525358 6.3219186261
17.6496018893 7.7077635013
11.9817963916 14.6532682983
18.6887030804 6.3556114484
13.9177033834 6.9943623215
6.1726656574 16.4409500414
13.8900991208 12.6687041274
8.9997576792 15.3842022044
13.7806999283 6.0086134087
17.7477985646 9.2360550573
9.7095539189 12.6825322608
7.3167437454 7.3180768742
17.5075964001 6.5240319799
6.5256988908 16.5414764231
13.6519973411 6.8955468196
13.6147000086 6.9044578199
16.9163977694 11.6466005214
14.5132039060 7.5504428106
14.6826003256 3.6621686891
15.4473047735 2.4447700502
17.6810966375 7.0295392345
13.8268025188 7.4174983702
20.0788035418 9.7837892673
10.8846006963 13.8328404811
20.2672017583 8.1207182314
12.9082985802 16.7915340015
13.9381997748 7.0765628959
14.2686035722 7.4726256328
12.5227991514 15.6745426175
14.8541016399 4.5779744202
13.8365047587 7.8947704479
14.2418002509 7.4387474379
11.0651968788 12.4772042554
14.7066977000 7.6524725105
15.4159962787 3.2620071254
5.5071721938 7.3076484244
6.1485507318 16.3615784510
10.4824016150 13.8013684269
10.9070982443 13.4145985173
5.9809629296 16.7171897233
4.7517775975 4.3602666228
15.6631979646 14.9660667267
13.4619019603 7.0319528811
13.6417967289 6.8433921291
21.7122002787 13.2619855574
12.8410964729 14.6234306129
17.8592039379 8.6850073593
16.2269971814 6.7545063239
13.5059045239 7.2487650091
6.8664221503 17.0742953128
14.0977999760 7.6613609777
14.2254027771 7.2973677017
16.0596993222 4.4144117325
6.6423897092 15.9394772680
13.3766999502 12.8324525351
14.0385026656 6.8762567439
8.1968895287 14.0054890817
13.8627988683 6.9781325274
11.7834032302 13.5949146654
14.0242019364 8.0732566145
5.9904669398 9.1168244359
7.7738574164 7.1183965216
10.3471035987 14.0950235102
13.4714958540 7.5739262261
13.8219956636 6.6631518999
-0.8361787301 5.8178464577
17.9667016476 7.0171193960
13.2901018687 13.7857888633
2.7561274101 8.5650842687
17.5156033838 8.0480645513
6.9726397751 15.7023715370
14.7323961228 6.5403676704
16.8571018674 14.1681698762
14.4394005631 6.6279096721
14.3400004446 7.1806068013
16.3734038061 7.9522368648
7.0419750162 14.9199555724
7.2004457706 0.5606981767
14.1882951780 13.4915260427
16.7829010110 8.9871654571
14.8250993588 6.6736055061
16.7128037132 6.1011165559
6.5424811258 16.4617489316
17.3734964323 6.3417065059
15.2498985300 7.3422889602
13.4127016277 13.1331901328
14.9593968414 4.6168827371
14.3827009817 7.6492286695
14.1940995090 6.3288446041
17.6200018612 8.2057631946
10.7932023150 16.1871694016
14.6729995477 7.1395581965
9.6241167542 16.9708055201
13.5864953371 7.4143997344
14.3198021474 3.5418497312
18.8876976741 7.7946977175
19.3633962939 7.6990051787
15.2940044133 5.0033708093
15.5472014265 14.6466573871
14.4574959444 6.8575421474
18.2814024503 6.5376996667
13.6500016219 7.3515080200
15.0363019603 2.7448237216
13.6446993472 6.7782982542
15.7900978268 2.7394638248
13.9262982613 7.1771760391
15.6185969325 14.0665071481
12.9280994663 13.5490696226
15.6232008028 3.2131344570
9.5508275859 13.0918018724
14.5950952384 4.9748576426
9.4810840506 13.6447062532
17.2915997721 9.3732525647
8.1477721814 15.3943660972
0.4436699108 7.9375827610
14.8850995700 7.4430857829
-0.1607864845 2.5301017148
18.2285972050 10.4394756498
4.8465630583 8.5933284634
10.0200022504 15.0468336855
14.6983983963 7.0365842733
15.5642973084 5.0688316094
14.3077003904 6.6746610678
13.5417049727 14.1955469929
13.9631011369 6.2841181955
13.9026968840 7.0168137046
9.9095772893 12.5174593726
6.5019775730 16.6257229673
14.2711999235 7.1449990606
