4158,165
4159,201
4160,175
4161,198
4162,197
4163,188
4164,176
4165,201
4166,154
4167,184
4168,174
4169,172
4170,182
4171,195
4172,191
4173,180
4174,177
4175,175
4176,177
4177,185
4178,205
4179,180
4180,200
4181,180
4182,193
4183,173
4184,186
4185,213
4186,190
4187,189
4188,184
4189,165
4190,162
4191,183
4192,197
4193,165
4194,182
4195,199
4196,197
4197,193
4198,179
4199,181
4200,174
4201,182
4202,156
4203,170
4204,159
4205,191
4206,167
4207,165
4208,179
4209,171
4210,172
4211,156
4212,172
4213,165
4214,174
4215,171
4216,167
4217,177
4218,184
4219,178
4220,187
4221,168
4222,197
4223,190
4224,181
4225,174
4226,199
4227,168
4228,193
4229,192
4230,152
4231,188
4232,163
4233,167
4234,170
4235,167
4236,179
4237,164
4238,178
4239,151
4240,164
4241,168
4242,176
4243,200
4244,178
4245,175
4246,172
4247,152
4248,162
4249,172
4250,153
4251,159
4252,178
4253,188
4254,168
4255,178
4256,164
4257,172
4258,180
4259,203
4260,178
4261,172
4262,163
4263,177
4264,168
4265,176
4266,174
4267,175
4268,170
4269,176
4270,172
4271,172
4272,160
4273,182
4274,181
4275,176
4276,165
4277,173
4278,168
4279,157
4280,159
4281,159
4282,168
4283,175
4284,161
4285,159
4286,156
4287,149
4288,160
4289,182
4290,162
4291,154
4292,183
4293,164
4294,188
4295,161
4296,162
4297,172
4298,163
4299,168
4300,186
4301,150
4302,176
4303,167
4304,151
4305,154
4306,151
4307,166
4308,149
4309,164
4310,167
4311,164
4312,182
4313,164
4314,150
4315,161
4316,160
4317,164
4318,168
4319,171
4320,185
4321,176
4322,176
4323,188
4324,164
4325,191
4326,120
4327,165
4328,144
4329,193
4330,176
4331,163
4332,167
4333,183
4334,165
4335,171
4336,181
4337,184
4338,154
4339,168
4340,153
4341,163
4342,178
4343,132
4344,169
4345,167
4346,176
4347,169
4348,167
4349,158
4350,165
4351,190
4352,168
4353,143
4354,161
4355,163
4356,174
4357,162
4358,153
4359,174
4360,145
4361,191
4362,163
4363,142
4364,174
4365,164
4366,149
4367,161
4368,166
4369,149
4370,172
4371,157
4372,152
4373,132
4374,162
4375,165
4376,165
4377,168
4378,203
4379,179
4380,144
4381,171
4382,132
4383,152
4384,168
4385,159
4386,164
4387,163
4388,160
4389,159
4390,140
4391,159
4392,146
4393,146
4394,185
4395,189
4396,163
4397,161
4398,171
4399,153
4400,171
4401,163
4402,163
4403,152
4404,165
4405,167
4406,162
4407,172
4408,169
4409,138
4410,169
4411,174
4412,173
4413,148
4414,182
4415,168
4416,160
4417,192
4418,167
4419,163
4420,167
4421,162
4422,167
4423,169
4424,173
4425,162
4426,162
4427,133
4428,172
4429,176
4430,176
4431,158
4432,167
4433,150
4434,166
4435,167
4436,153
4437,168
4438,173
4439,159
4440,171
4441,154
4442,149
4443,175
4444,174
4445,160
4446,155
4447,152
4448,167
4449,172
4450,175
4451,166
4452,141
4453,154
4454,164
4455,151
4456,139
4457,154
4458,179
4459,189
4460,148
4461,168
4462,156
4463,168
4464,135
4465,168
4466,160
4467,160
4468,179
4469,158
4470,163
4471,182
4472,158
4473,152
4474,174
4475,151
4476,180
4477,147
4478,167
4479,156
4480,160
4481,175
4482,150
4483,133
4484,159
4485,161
4486,134
4487,146
4488,157
4489,160
4490,163
4491,182
4492,155
4493,141
4494,165
4495,152
4496,153
4497,152
4498,160
4499,169
4500,139
4501,163
4502,140
4503,162
4504,167
4505,187
4506,162
4507,136
4508,147
4509,162
4510,146
4511,161
4512,158
4513,159
4514,162
4515,140
4516,157
4517,177
4518,146
4519,155
4520,157
4521,152
4522,160
4523,156
4524,138
4525,165
4526,146
4527,146
4528,162
4529,151
4530,179
4531,144
4532,141
4533,142
4534,153
4535,160
4536,166
4537,169
4538,155
4539,145
4540,143
4541,165
4542,149
4543,151
4544,172
4545,154
4546,171
4547,150
4548,157
4549,134
4550,157
4551,166
4552,148
4553,170
4554,148
4555,164
4556,154
4557,172
4558,138
4559,169
4560,164
4561,157
4562,179
4563,163
4564,149
4565,140
4566,141
4567,152
4568,143
4569,141
4570,147
4571,144
4572,160
4573,144
4574,160
4575,154
4576,150
4577,138
4578,139
4579,143
4580,152
4581,148
4582,144
4583,146
4584,157
4585,140
4586,132
4587,118
4588,158
4589,131
4590,137
4591,142
4592,146
4593,165
4594,141
4595,138
4596,152
4597,145
4598,149
4599,140
4600,143
4601,158
4602,137
4603,150
4604,150
4605,148
4606,173
4607,147
4608,147
4609,157
4610,126
4611,134
4612,149
4613,159
4614,165
4615,146
4616,152
4617,138
4618,143
4619,162
4620,152
4621,151
4622,143
4623,140
4624,158
4625,152
4626,154
4627,151
4628,153
4629,155
4630,138
4631,124
4632,144
4633,154
4634,151
4635,143
4636,135
4637,139
4638,140
4639,136
4640,153
4641,142
4642,151
4643,131
4644,147
4645,146
4646,153
4647,122
4648,174
4649,157
4650,143
4651,143
4652,128
4653,144
4654,111
4655,142
4656,131
4657,142
4658,143
4659,123
4660,152
4661,131
4662,118
4663,132
4664,142
4665,162
4666,150
4667,134
4668,130
4669,113
4670,162
4671,137
4672,146
4673,134
4674,116
4675,130
4676,131
4677,150
4678,128
4679,145
4680,149
4681,127
4682,132
4683,150
4684,140
4685,109
4686,137
4687,115
4688,132
4689,143
4690,136
4691,149
4692,125
4693,144
4694,111
4695,148
4696,129
4697,135
4698,124
4699,155
4700,135
4701,131
4702,146
4703,151
4704,120
4705,135
4706,115
4707,137
4708,153
4709,136
4710,126
4711,137
4712,132
4713,133
4714,147
4715,137
4716,143
4717,129
4718,122
4719,121
4720,132
4721,160
4722,126
4723,126
4724,136
4725,140
4726,129
4727,140
4728,114
4729,129
4730,158
4731,129
4732,131
4733,167
4734,155
4735,144
4736,146
4737,144
4738,153
4739,140
4740,128
4741,165
4742,133
4743,122
4744,149
4745,123
4746,133
4747,156
4748,127
4749,169
4750,162
4751,130
4752,146
4753,159
4754,155
4755,155
4756,168
4757,143
4758,123
4759,130
4760,130
4761,137
4762,178
4763,154
4764,136
4765,143
4766,152
4767,145
4768,136
4769,151
4770,140
4771,158
4772,150
4773,131
4774,154
4775,155
4776,157
4777,142
4778,146
4779,138
4780,128
4781,150
4782,146
4783,142
4784,144
4785,142
4786,151
4787,150
4788,142
4789,140
4790,149
4791,149
4792,122
4793,138
4794,139
4795,159
4796,126
4797,164
4798,150
4799,152
4800,145
4801,148
4802,159
4803,147
4804,148
4805,140
4806,135
4807,148
4808,151
4809,168
4810,164
4811,154
4812,164
4813,165
4814,145
4815,151
4816,138
4817,160
4818,147
4819,145
4820,139
4821,152
4822,160
4823,171
4824,149
4825,158
4826,147
4827,168
4828,159
4829,159
4830,150
4831,158
4832,180
4833,157
4834,167
4835,188
4836,168
4837,139
4838,181
4839,164
4840,145
4841,171
4842,154
4843,144
4844,155
4845,158
4846,161
4847,180
4848,174
4849,179
4850,160
4851,157
4852,146
4853,149
4854,156
4855,169
4856,192
4857,171
4858,202
4859,185
4860,175
4861,149
4862,159
4863,165
4864,169
4865,186
4866,169
4867,174
4868,158
4869,177
4870,168
4871,160
4872,187
4873,182
4874,178
4875,157
4876,184
4877,180
4878,189
4879,185
4880,209
4881,171
4882,157
4883,152
4884,175
4885,164
4886,154
4887,148
4888,179
4889,165
4890,169
4891,174
4892,174
4893,181
4894,172
4895,172
4896,178
4897,162
4898,187
4899,211
4900,172
4901,190
4902,181
4903,152
4904,185
4905,174
4906,205
4907,176
4908,176
4909,182
4910,170
4911,186
4912,175
4913,193
4914,187
4915,188
4916,194
4917,202
4918,165
4919,196
4920,167
4921,214
4922,185
4923,189
4924,182
4925,182
4926,166
4927,179
4928,199
4929,163
4930,191
4931,240
4932,209
4933,186
4934,165
4935,163
4936,193
4937,176
4938,210
4939,185
4940,184
4941,167
4942,197
4943,204
4944,182
4945,198
4946,165
4947,184
4948,175
4949,172
4950,185
4951,196
4952,181
4953,190
4954,183
4955,174
4956,187
4957,174
4958,206
4959,201
4960,202
4961,186
4962,189
4963,201
4964,195
4965,211
4966,196
4967,181
4968,220
4969,188
4970,188
4971,191
4972,191
4973,218
4974,198
4975,201
4976,219
4977,174
4978,193
4979,202
4980,157
4981,183
4982,182
4983,214
4984,199
4985,186
4986,196
4987,201
4988,193
4989,202
4990,212
4991,187
4992,169
4993,212
4994,209
4995,193
4996,185
4997,198
4998,201
4999,183
5000,193
5001,172
5002,213
5003,183
5004,160
5005,196
5006,179
5007,186
5008,199
5009,184
5010,212
5011,174
5012,177
5013,192
5014,167
5015,217
5016,192
5017,215
5018,182
5019,172
5020,185
5021,206
5022,192
5023,203
5024,168
5025,168
5026,196
5027,218
5028,193
5029,189
5030,185
5031,180
5032,204
5033,206
5034,219
5035,179
5036,211
5037,200
5038,183
5039,179
5040,178
5041,193
5042,185
5043,160
5044,187
5045,174
5046,175
5047,191
5048,208
5049,195
5050,199
5051,161
5052,181
5053,193
5054,195
5055,190
5056,204
5057,205
5058,187
5059,216
5060,199
5061,192
5062,184
5063,168
5064,195
5065,194
5066,202
5067,181
5068,186
5069,188
5070,209
5071,197
5072,197
5073,172
5074,183
5075,183
5076,178
5077,203
5078,193
5079,177
5080,195
5081,201
5082,182
5083,169
5084,165
5085,173
5086,199
5087,199
5088,182
5089,188
5090,165
5091,186
5092,195
5093,181
5094,146
5095,153
5096,202
5097,176
5098,167
5099,177
5100,208
5101,186
5102,152
5103,175
5104,183
5105,200
5106,178
5107,154
5108,169
5109,176
5110,178
5111,152
5112,174
5113,191
5114,186
5115,188
5116,171
5117,184
5118,165
5119,160
5120,163
5121,166
5122,156
5123,157
5124,201
5125,180
5126,166
5127,172
5128,153
5129,175
5130,165
5131,152
5132,174
5133,148
5134,164
5135,189
5136,171
5137,168
5138,176
5139,181
5140,149
5141,169
5142,178
5143,156
5144,178
5145,166
5146,178
5147,164
5148,180
5149,166
5150,159
5151,163
5152,167
5153,189
5154,165
5155,175
5156,162
5157,165
5158,169
5159,171
5160,169
5161,151
5162,167
5163,184
5164,186
5165,163
5166,171
5167,165
5168,146
5169,171
5170,152
5171,178
5172,158
5173,161
5174,172
5175,158
5176,136
5177,158
5178,147
5179,147
5180,163
5181,181
5182,168
5183,158
5184,140
5185,148
5186,155
5187,159
5188,167
5189,137
5190,158
5191,150
5192,161
5193,150
5194,143
5195,146
5196,159
5197,152
5198,149
5199,166
5200,155
5201,144
5202,173
5203,146
5204,120
5205,159
5206,145
5207,141
5208,133
5209,150
5210,178
5211,151
5212,130
5213,147
5214,157
5215,138
5216,170
5217,148
5218,150
5219,147
5220,160
5221,156
5222,155
5223,138
5224,164
5225,157
5226,167
5227,139
5228,144
5229,133
5230,146
5231,134
5232,136
5233,148
5234,132
5235,137
5236,120
5237,155
5238,141
5239,141
5240,143
5241,148
5242,150
5243,165
5244,149
5245,145
5246,133
5247,154
5248,156
5249,158
5250,135
5251,131
5252,130
5253,129
5254,122
5255,152
5256,154
5257,136
5258,148
5259,137
5260,130
5261,154
5262,117
5263,130
5264,147
5265,135
5266,145
5267,137
5268,146
5269,140
5270,148
5271,162
5272,128
5273,143
5274,142
5275,126
5276,121
5277,140
5278,124
5279,141
5280,142
5281,133
5282,155
5283,150
5284,151
5285,146
5286,138
5287,141
5288,164
5289,157
5290,123
5291,116
5292,146
5293,139
5294,146
5295,152
5296,145
5297,157
5298,163
5299,122
5300,130
5301,134
5302,143
5303,148
5304,144
5305,122
5306,148
5307,146
5308,144
5309,139
5310,150
5311,139
5312,143
5313,155
5314,135
5315,156
5316,119
5317,125
5318,114
5319,121
5320,140
5321,118
5322,144
5323,168
5324,103
5325,134
5326,136
5327,136
5328,140
5329,114
5330,139
5331,150
5332,129
5333,135
5334,150
5335,156
5336,123
5337,140
5338,151
5339,143
5340,138
5341,133
5342,114
5343,138
5344,140
5345,143
5346,144
5347,131
5348,138
5349,136
5350,157
5351,145
5352,138
5353,150
5354,137
5355,147
5356,132
5357,134
5358,131
5359,140
5360,130
5361,137
5362,128
5363,149
5364,120
5365,147
5366,134
5367,143
5368,124
5369,124
5370,147
5371,149
5372,146
5373,137
5374,147
5375,152
5376,137
5377,151
5378,149
5379,156
5380,148
5381,158
5382,150
5383,128
5384,128
5385,156
5386,151
5387,146
5388,128
5389,114
5390,125
5391,138
5392,134
5393,139
5394,155
5395,157
5396,133
5397,172
5398,166
5399,154
5400,121
5401,162
5402,141
5403,167
5404,143
5405,160
5406,151
5407,139
5408,145
5409,155
5410,140
5411,142
5412,152
5413,169
5414,151
5415,160
5416,130
5417,127
5418,140
5419,156
5420,166
5421,133
5422,159
5423,143
5424,146
5425,170
5426,137
5427,150
5428,152
5429,175
5430,151
5431,155
5432,160
5433,133
5434,139
5435,158
5436,150
5437,145
5438,134
5439,161
5440,162
5441,167
5442,141
5443,141
5444,163
5445,120
5446,141
5447,159
5448,129
5449,130
5450,165
5451,146
5452,155
5453,167
5454,174
5455,160
5456,140
5457,139
5458,147
5459,171
5460,151
5461,167
5462,190
5463,158
5464,173
5465,166
5466,172
5467,158
5468,169
5469,154
5470,174
5471,142
5472,160
5473,144
5474,151
5475,145
5476,166
5477,152
5478,156
5479,157
5480,149
5481,180
5482,168
5483,151
5484,147
5485,189
5486,164
5487,144
5488,140
5489,150
5490,169
5491,139
5492,147
5493,134
5494,146
5495,150
5496,150
5497,163
5498,163
5499,170
5500,150
5501,155
5502,143
5503,167
5504,162
5505,155
5506,164
5507,177
5508,172
5509,166
5510,184
5511,172
5512,179
5513,168
5514,148
5515,137
5516,159
5517,159
5518,174
5519,155
5520,145
5521,153
5522,167
5523,158
5524,180
5525,158
5526,158
5527,164
5528,166
5529,149
5530,155
5531,149
5532,182
5533,148
5534,177
5535,170
5536,154
5537,146
5538,169
5539,166
5540,193
5541,158
5542,172
5543,174
5544,151
5545,157
5546,192
5547,164
5548,182
5549,169
5550,147
5551,153
5552,153
5553,148
5554,160
5555,181
5556,167
5557,167
5558,166
5559,152
5560,156
5561,183
5562,160
5563,164
5564,154
5565,164
5566,180
5567,172
5568,168
5569,164
5570,167
5571,159
5572,144
5573,132
5574,189
5575,182
5576,154
5577,167
5578,160
5579,170
5580,155
5581,184
5582,157
5583,145
5584,155
5585,158
5586,189
5587,173
5588,177
5589,153
5590,153
5591,169
5592,166
5593,163
5594,162
5595,156
5596,155
5597,167
5598,155
5599,154
5600,169
5601,166
5602,195
5603,166
5604,159
5605,151
5606,158
5607,156
5608,175
5609,155
5610,162
5611,172
5612,160
5613,153
5614,159
5615,143
5616,161
5617,138
5618,154
5619,166
5620,161
5621,152
5622,162
5623,146
5624,172
5625,164
5626,165
5627,150
5628,174
5629,183
5630,165
5631,153
5632,160
5633,169
5634,150
5635,167
5636,167
5637,166
5638,172
5639,157
5640,176
5641,140
5642,174
5643,168
5644,169
5645,134
5646,147
5647,155
5648,166
5649,133
5650,180
5651,153
5652,158
5653,151
5654,166
5655,146
5656,175
5657,167
5658,158
5659,165
5660,169
5661,177
5662,161
5663,166
5664,146
5665,168
5666,151
5667,162
5668,156
5669,145
5670,135
5671,165
5672,173
5673,166
5674,152
5675,166
5676,154
5677,161
5678,169
5679,148
5680,159
5681,162
5682,156
5683,165
5684,166
5685,163
5686,166
5687,174
5688,161
5689,170
5690,144
5691,176
5692,160
5693,162
5694,154
5695,186
5696,174
5697,153
5698,172
5699,184
5700,160
5701,152
5702,161
5703,167
5704,151
5705,167
5706,135
5707,166
5708,140
5709,155
5710,172
5711,173
5712,172
5713,179
5714,180
5715,182
5716,157
5717,167
5718,162
5719,164
5720,166
5721,176
5722,165
5723,174
5724,184
5725,152
5726,190
5727,179
5728,159
5729,158
5730,151
5731,165
5732,165
5733,157
5734,167
5735,174
5736,171
5737,166
5738,172
5739,164
5740,169
5741,154
5742,186
5743,167
5744,173
5745,180
5746,190
5747,164
5748,168
5749,180
5750,181
5751,163
5752,155
5753,163
5754,167
5755,168
5756,161
5757,168
5758,188
5759,177
5760,166
5761,145
5762,157
5763,174
5764,157
5765,167
5766,153
5767,164
5768,202
5769,182
5770,185
5771,197
5772,152
5773,155
5774,182
5775,190
5776,157
5777,178
5778,150
5779,162
5780,164
5781,180
5782,178
5783,159
5784,163
5785,205
5786,181
5787,184
5788,176
5789,171
5790,179
5791,170
5792,191
5793,195
5794,146
5795,167
5796,164
5797,174
5798,169
5799,193
5800,170
5801,157
5802,201
5803,176
5804,173
5805,183
5806,201
5807,184
5808,170
5809,182
5810,176
5811,205
5812,194
5813,174
5814,202
5815,185
5816,161
5817,193
5818,185
5819,188
5820,198
5821,182
5822,194
5823,185
5824,182
5825,208
5826,187
5827,176
5828,172
5829,175
5830,170
5831,193
5832,194
5833,197
5834,172
5835,182
5836,214
5837,171
5838,210
5839,197
5840,172
5841,174
5842,183
5843,200
5844,217
5845,165
5846,184
5847,197
5848,181
5849,172
5850,191
5851,187
5852,198
5853,192
5854,178
5855,173
5856,181
5857,192
5858,200
5859,175
5860,209
5861,197
5862,209
5863,199
5864,205
5865,183
5866,180
5867,194
5868,203
5869,196
5870,211
5871,209
5872,187
5873,208
5874,209
5875,171
5876,200
5877,211
5878,181
5879,189
5880,217
5881,207
5882,206
5883,219
5884,218
5885,191
5886,206
5887,209
5888,193
5889,201
5890,212
5891,208
5892,201
5893,216
5894,193
5895,204
5896,213
5897,203
5898,199
5899,203
5900,194
5901,221
5902,191
5903,212
5904,213
5905,211
5906,219
5907,242
5908,199
5909,207
5910,226
5911,199
5912,199
5913,189
5914,209
5915,186
5916,230
5917,207
5918,208
5919,242
5920,218
5921,216
5922,206
5923,202
5924,192
5925,223
5926,196
5927,216
5928,219
5929,199
5930,231
5931,202
5932,202
5933,223
5934,209
5935,197
5936,211
5937,205
5938,217
5939,200
5940,236
5941,220
5942,202
5943,209
5944,217
5945,241
5946,236
5947,204
5948,210
5949,244
5950,201
5951,229
5952,238
5953,216
5954,213
5955,240
5956,215
5957,192
5958,236
5959,211
5960,223
5961,203
5962,208
5963,244
5964,247
5965,209
5966,251
5967,242
5968,207
5969,218
5970,238
5971,262
5972,233
5973,236
5974,222
5975,231
5976,238
5977,252
5978,227
5979,218
5980,254
5981,243
5982,264
5983,228
5984,261
5985,230
5986,243
5987,259
5988,227
5989,270
5990,255
5991,267
5992,241
5993,245
5994,263
5995,246
5996,247
5997,224
5998,215
5999,235
6000,233
6001,273
6002,241
6003,231
6004,241
6005,228
6006,251
6007,283
6008,227
6009,256
6010,258
6011,241
6012,264
6013,252
6014,261
6015,254
6016,257
6017,210
6018,213
6019,270
6020,260
6021,257
6022,270
6023,280
6024,247
6025,262
6026,255
6027,248
6028,283
6029,254
6030,247
6031,245
6032,261
6033,267
6034,265
6035,244
6036,263
6037,315
6038,258
6039,260
6040,244
6041,255
6042,267
6043,262
6044,260
6045,248
6046,273
6047,263
6048,265
6049,263
6050,284
6051,254
6052,249
6053,251
6054,273
6055,270
6056,242
6057,284
6058,253
6059,265
6060,236
6061,281
6062,255
6063,271
6064,281
6065,276
6066,295
6067,272
6068,286
6069,256
6070,248
6071,263
6072,250
6073,273
6074,270
6075,284
6076,289
6077,285
6078,260
6079,280
6080,277
6081,280
6082,294
6083,265
6084,281
6085,284
6086,291
6087,268
6088,275
6089,287
6090,298
6091,296
6092,286
6093,247
6094,264
6095,293
6096,319
6097,270
6098,265
6099,322
6100,253
6101,301
6102,274
6103,286
6104,279
6105,260
6106,292
6107,284
6108,273
6109,300
6110,301
6111,272
6112,336
6113,270
6114,283
6115,301
6116,280
6117,290
6118,285
6119,274
6120,316
6121,268
6122,263
6123,299
6124,290
6125,268
6126,277
6127,282
6128,307
6129,273
6130,273
6131,275
6132,305
6133,291
6134,277
6135,302
6136,286
6137,285
6138,291
6139,303
6140,312
6141,307
6142,329
6143,292
6144,298
6145,296
6146,293
6147,336
6148,295
6149,290
6150,321
6151,305
6152,320
6153,304
6154,283
6155,291
6156,310
6157,334
6158,301
6159,278
6160,297
6161,319
6162,298
6163,290
6164,298
6165,294
6166,308
6167,273
6168,282
6169,282
6170,294
6171,281
6172,313
6173,311
6174,290
6175,297
6176,296
6177,323
6178,315
6179,295
6180,303
6181,310
6182,301
6183,317
6184,266
6185,304
6186,307
6187,287
6188,298
6189,292
6190,282
6191,306
6192,292
6193,295
6194,297
6195,296
6196,318
6197,292
6198,298
6199,303
6200,301
6201,274
6202,324
6203,300
6204,304
6205,268
6206,294
6207,278
6208,291
6209,291
6210,301
6211,284
6212,296
6213,317
6214,305
6215,296
6216,310
6217,319
6218,345
6219,318
6220,309
6221,304
6222,311
6223,330
6224,266
6225,304
6226,282
6227,320
6228,338
6229,330
6230,302
6231,289
6232,288
6233,314
6234,309
6235,322
6236,332
6237,324
6238,306
6239,309
6240,303
6241,301
6242,283
6243,317
6244,297
6245,313
6246,290
6247,313
6248,302
6249,295
6250,305
6251,303
6252,291
6253,275
6254,295
6255,337
6256,332
6257,309
6258,304
6259,304
6260,310
6261,295
6262,285
6263,325
6264,318
6265,332
6266,290
6267,285
6268,313
6269,302
6270,287
6271,296
6272,294
6273,336
6274,308
6275,316
6276,305
6277,318
6278,297
6279,295
6280,337
6281,314
6282,287
6283,290
6284,318
6285,295
6286,334
6287,308
6288,309
6289,336
6290,309
6291,321
6292,302
6293,347
6294,288
6295,303
6296,305
6297,299
6298,333
6299,322
6300,334
6301,308
6302,343
6303,328
6304,316
6305,306
6306,297
6307,293
6308,304
6309,308
6310,277
6311,334
6312,282
6313,316
6314,334
6315,312
6316,314
6317,313
6318,326
6319,314
6320,326
6321,327
6322,344
6323,332
6324,315
6325,305
6326,352
6327,320
6328,294
6329,338
6330,317
6331,371
6332,337
6333,364
6334,335
6335,334
6336,337
6337,313
6338,313
6339,332
6340,306
6341,373
6342,358
6343,328
6344,328
6345,334
6346,335
6347,321
6348,327
6349,351
6350,350
6351,344
6352,364
6353,329
6354,358
6355,352
6356,338
6357,351
6358,354
6359,343
6360,361
6361,347
6362,335
6363,328
6364,352
6365,387
6366,333
6367,366
6368,364
6369,339
6370,376
6371,372
6372,347
6373,342
6374,348
6375,351
6376,389
6377,358
6378,379
6379,375
6380,369
6381,407
6382,319
6383,348
6384,345
6385,330
6386,389
6387,357
6388,401
6389,390
6390,395
6391,377
6392,365
6393,376
6394,343
6395,378
6396,383
6397,374
6398,343
6399,300
6400,352
6401,359
6402,371
6403,373
6404,412
6405,377
6406,377
6407,396
6408,387
6409,392
6410,364
6411,358
6412,343
6413,376
6414,373
6415,354
6416,362
6417,413
6418,406
6419,375
6420,371
6421,373
6422,390
6423,378
6424,377
6425,377
6426,402
6427,398
6428,400
6429,394
6430,384
6431,398
6432,410
6433,423
6434,383
6435,404
6436,405
6437,390
6438,394
6439,353
6440,388
6441,413
6442,417
6443,432
6444,393
6445,386
6446,407
6447,438
6448,420
6449,448
6450,433
6451,432
6452,412
6453,380
6454,409
6455,416
6456,408
6457,481
6458,422
6459,428
6460,441
6461,428
6462,419
6463,418
6464,381
6465,420
6466,422
6467,441
6468,405
6469,399
6470,435
6471,394
6472,436
6473,433
6474,434
6475,435
6476,443
6477,426
6478,457
6479,489
6480,431
6481,443
6482,469
6483,454
6484,464
6485,464
6486,427
6487,449
6488,481
6489,451
6490,430
6491,458
6492,441
6493,458
6494,462
6495,456
6496,435
6497,435
6498,486
6499,478
6500,457
6501,495
6502,473
6503,465
6504,484
6505,458
6506,490
6507,487
6508,456
6509,508
6510,459
6511,473
6512,488
6513,497
6514,495
6515,466
6516,464
6517,480
6518,495
6519,495
6520,458
6521,446
6522,547
6523,495
6524,504
6525,531
6526,464
6527,528
6528,527
6529,507
6530,537
6531,516
6532,519
6533,506
6534,522
6535,499
6536,560
6537,543
6538,497
6539,546
6540,549
6541,532
6542,532
6543,516
6544,536
6545,532
6546,549
6547,500
6548,533
6549,521
6550,554
6551,505
6552,560
6553,528
6554,539
6555,523
6556,483
6557,506
6558,534
6559,516
6560,582
6561,528
6562,563
6563,577
6564,552
6565,558
6566,519
6567,555
6568,525
6569,544
6570,554
6571,560
6572,543
6573,558
6574,579
6575,512
6576,566
6577,565
6578,584
6579,527
6580,579
6581,603
6582,610
6583,571
6584,589
6585,566
6586,569
6587,582
6588,556
6589,647
6590,603
6591,629
6592,555
6593,587
6594,569
6595,626
6596,617
6597,597
6598,604
6599,627
6600,589
6601,611
6602,638
6603,582
6604,633
6605,595
6606,587
6607,629
6608,626
6609,635
6610,617
6611,612
6612,632
6613,623
6614,597
6615,656
6616,579
6617,632
6618,637
6619,637
6620,621
6621,621
6622,635
6623,635
6624,654
6625,618
6626,639
6627,664
6628,629
6629,628
6630,667
6631,616
6632,623
6633,630
6634,661
6635,657
6636,605
6637,665
6638,647
6639,708
6640,674
6641,645
6642,628
6643,626
6644,700
6645,687
6646,671
6647,676
6648,722
6649,688
6650,652
6651,704
6652,644
6653,647
6654,741
6655,684
6656,718
6657,699
6658,721
6659,708
6660,657
6661,700
6662,677
6663,715
6664,706
6665,723
6666,703
6667,692
6668,666
6669,701
6670,721
6671,656
6672,705
6673,685
6674,716
6675,706
6676,680
6677,676
6678,657
6679,652
6680,720
6681,746
6682,730
6683,757
6684,753
6685,745
6686,716
6687,725
6688,728
6689,720
6690,722
6691,718
6692,740
6693,757
6694,733
6695,765
6696,728
6697,763
6698,683
6699,731
6700,750
6701,731
6702,771
6703,712
6704,752
6705,777
6706,767
6707,752
6708,766
6709,784
6710,787
6711,762
6712,757
6713,751
6714,794
6715,750
6716,843
6717,818
6718,791
6719,778
6720,844
6721,772
6722,771
6723,787
6724,751
6725,773
6726,767
6727,823
6728,804
6729,789
6730,845
6731,813
6732,755
6733,782
6734,812
6735,787
6736,824
6737,775
6738,792
6739,823
6740,830
6741,894
6742,840
6743,827
6744,858
6745,855
6746,848
6747,819
6748,879
6749,836
6750,823
6751,840
6752,874
6753,850
6754,810
6755,857
6756,817
6757,833
6758,803
6759,903
6760,903
6761,816
6762,880
6763,915
6764,847
6765,860
6766,842
6767,929
6768,882
6769,854
6770,862
6771,910
6772,917
6773,837
6774,898
6775,931
6776,918
6777,884
6778,920
6779,980
6780,900
6781,967
6782,877
6783,853
6784,924
6785,941
6786,886
6787,918
6788,905
6789,898
6790,949
6791,938
6792,930
6793,879
6794,965
6795,978
6796,957
6797,985
6798,951
6799,920
6800,982
6801,957
6802,1013
6803,1014
6804,983
6805,1009
6806,940
6807,965
6808,955
6809,1006
6810,997
6811,1037
6812,966
6813,1063
6814,967
6815,1027
6816,974
6817,1019
6818,1052
6819,989
6820,1087
6821,1001
6822,1080
6823,1026
6824,997
6825,1032
6826,1033
6827,1031
6828,1100
6829,1031
6830,1089
6831,1059
6832,1002
6833,1077
6834,1072
6835,1070
6836,1071
6837,1082
6838,1047
6839,1034
6840,1086
6841,1066
6842,1069
6843,1081
6844,1092
6845,1086
6846,1048
6847,1049
6848,1110
6849,1106
6850,1119
6851,1090
6852,1079
6853,1119
6854,1070
6855,1186
6856,1168
6857,1042
6858,1140
6859,1125
6860,1180
6861,1168
6862,1168
6863,1094
6864,1109
6865,1213
6866,1117
6867,1138
6868,1164
6869,1168
6870,1154
6871,1191
6872,1196
6873,1209
6874,1167
6875,1203
6876,1096
6877,1191
6878,1239
6879,1231
6880,1256
6881,1223
6882,1188
6883,1227
6884,1299
6885,1159
6886,1259
6887,1239
6888,1230
6889,1207
6890,1301
6891,1312
6892,1259
6893,1205
6894,1205
6895,1298
6896,1217
6897,1304
6898,1374
6899,1319
6900,1229
6901,1269
6902,1314
6903,1336
6904,1324
6905,1273
6906,1279
6907,1262
6908,1346
6909,1328
6910,1371
6911,1287
6912,1358
6913,1308
6914,1410
6915,1354
6916,1343
6917,1361
6918,1351
6919,1362
6920,1371
6921,1432
6922,1373
6923,1408
6924,1362
6925,1445
6926,1331
6927,1376
6928,1396
6929,1391
6930,1408
6931,1424
6932,1440
